r1q2rk1/p5pp/1pn5/2p2p2/8/3p4/PPPP1PPP/R1BQR1K1 w - -,h2h3 c8d7 c2d3 a8e8 e1e8 f8e8 b2b3 c6b4 c1b2 b4d3
2R5/4k2p/p2n1pp1/8/P7/7P/6PK/8 w - -,c8c7 e7d8 c7c6 d6e4 a4a5 f6f5 c6a6 d8c8 a6b6 c8c7
rnb1k1nr/ppp2ppp/1b1p4/8/5P2/3N4/PPPPB1PP/RNB1K2R w KQkq -,b2b3 b8c6 c1b2 c6d4 b1a3 g8f6 b2d4 b6d4 c2c3 d4b6
r4rk1/1p3p1p/p4p2/2PN3b/q2P4/P2B4/2P2PPP/2Q2RK1 w - -,b2b3 b8c6 c1b2 c6d4 b1a3 g8f6 b2d4 b6d4 c2c3 d4b6
5R2/8/4p3/8/3rkp2/6PK/8/8 w - -,
r2q1rk1/ppp1nppp/2nbp3/1B1p1b2/Q2P1B2/2P1PN2/PP3PPP/RN2K2R w KQ -,f4g3 f5g6 b1d2 a7a6 b5e2 e7f5 g3d6 f5d6 a4a3 f8e8
r1bq1rk1/p2pbppp/1pn1pn2/2p5/1P1P4/P1P1PN2/3N1PPP/R1BQKB1R w KQ -,f1d3 d7d5 e1h1 c8b7 f1e1 a8c8 d1e2 d8c7 c1b2 c5c4
r3r1k1/pp2bppp/1q3n2/2p2p2/3n1P2/1P3B2/PBPPN1PP/R2Q1RK1 w - -,a1b1 d4f3 f1f3 a8d8 c2c4 g7g6 d2d3 e7f8 h2h3 f8g7
4b3/7k/4p2r/1p1pN2P/p1pP2R1/P1n1KB2/5P2/8 w - -,g4g1 e8h5 e3d2 b5b4 a3b4 c3b5 f3h5 h6h5 d2e3 h5h3
rnbq1rk1/1p3ppp/p3p3/3p2P1/1b1p1N1P/P1N1P3/1PP2P2/R2QKB1R w KQ -,f1d3 d4c3 a3b4 c3b2 a1b1 b8c6 d1h5 g7g6 h5h6 c6e5
r3k2r/qpn1ppb1/pP1p1n1p/2pP2p1/b1P1P3/P4N2/3BBPPP/1R1Q1RK1 w kq -,d1a4 f6d7 b6a7 a8a7 e4e5 e8d8 e5d6 e7d6 e2d3 h8e8
rnbq1rk1/ppp2pbp/3p1np1/3Pp3/2B1P3/2P2P2/PP4PP/RNBQK1NR w KQ -,c1g5 c7c6 g1e2 h7h6 g5e3 f6d5 c4d5 c6d5 d1d5 b8c6
rnb1r1k1/1pp2ppp/1p3n2/1P1pp3/Pq1P4/2NBP3/4NPPP/R1BQK2R w KQ -,c1a3 b4a5 d4e5 e8e5 e1h1 c7c6 a1b1 e5e8 a3b4 a5a7
r1bqkbnr/p1pp1ppp/1pn5/3NP3/2B5/5N2/PB3PPP/R2Q1RK1 w kq -,d5f6 g7f6 e5f6 d8f6 f1e1 f8e7 b2f6 g8f6 e1e7 e8e7
8/8/4p3/8/3r1R2/3k2PK/8/8 w - -,
6k1/1qP1Q2p/6p1/8/5p2/7P/5KP1/8 w - -,f4d4 d3d4 g3g4 d4e5 h3h4 e5f6 h4h5 e6e5 h5h6 e5e4
8/5ppk/5r1p/p1p2P2/7P/6B1/P6K/8 w - -,h2g2 f6f5 h4h5 a5a4 g3e1 c5c4 e1c3 f5d5 g2f2 d5d3
r2q1knr/pp4pp/3bB1b1/4n3/8/2N5/PP2QPPP/R1BR2K1 w - -,e6b3 g6d3 d1d3 e5d3 c3e4 d6h2 g1h2 d8c7 h2g1 d3c1
3r2k1/pb4pp/3b4/1Ppp4/4p3/1P2PrqP/PBQ3P1/R2NR2K w - -,c3b5 g6d3 d1d3 e5d3 c1e3 g8f6 a1d1 d8e7 d1d3 e7e6
8/1p3k1p/4pp2/1p1p4/1P1Pq2P/P3Q1P1/5P2/6K1 w - -,
rnbqk2r/ppp1bppp/1n6/3N4/4P3/8/PP3PPP/R1BQKBNR w KQkq -,f1e2 b6d5 d1d5 e8h8 d5d8 f8d8 g1f3 b8c6 e1h1 e7f6
r3kb1r/pp1bppp1/1qnp1n1p/2p5/4P2P/2PP2Q1/PP2BPP1/RNB1K1NR w KQkq -,b1a3 e8a8 a3c4 b6c7 h4h5 h8g8 g1f3 e7e5 c4e3 c8b8
8/1P6/3Q3p/7k/6p1/7q/6PK/8 w - -,b1a3 e8a8 a3c4 b6c7 h4h5 h8g8 g1f3 e7e5 c4e3 c8b8
r6k/ppqbN3/5rQ1/3p4/5p2/1P1n4/P4PPP/R1B3K1 w - -,b1a3 e8a8 a3c4 b6c7 h4h5 h8g8 g1f3 e7e5 c4e3 c8b8
r3r1k1/pp3ppp/1q3n2/2b2p2/3p1P2/1P3B2/PBPP2PP/R2QR1K1 w - -,e1e8 a8e8 g2g3 h7h6 d1f1 d4d3 g1g2 f6e4 b2c3 d3c2
8/4kp2/4p1p1/2p1PnPr/2PpR2P/qrB2R2/7K/1Q6 w - -,b1a1 a3a1 c3a1 b3f3 h2g2 f3b3 g2f2 f5h4 e4f4 h4f5
2k1r3/2p4R/p7/8/P1P5/3n4/5PPP/4rRK1 w - -,g2g3 e1e4 f2f4 e4c4 f4f5 e8f8 h7g7 c4a4 h2h4 f8f6
5R2/k2p1P2/p7/3q4/2Np4/8/K2P4/8 w - -,d2d3 d7d6 f8d8 d5f7 d8d6 f7f5 c4b2 f5c5 b2c4 a6a5
r1b1kb1r/pp2ppp1/1qnp1n1p/2p5/4P3/2PP2Q1/PP2BPPP/RNB1K1NR w KQkq -,f2f4 g7g5 g1h3 h8g8 f4g5 h6g5 b1d2 g5g4 h3f4 c6e5
8/p5p1/3kpp2/P7/1q3PPP/5K2/4P3/8 w - -,g4g5 f6g5 e2e4 g5h4 e4e5 d6d5 f3g4 d5e4 g4g5 h4h3
r2r2k1/pbqnbppp/1p2p3/2p5/3PP3/P1PB1N2/4QPPP/R1B1R1K1 w - -,a3a4 a8c8 c1d2 h7h6 g2g3 e7f8 e1b1 c5d4 c3d4 e6e5
rnb1r1k1/1pp2ppp/1p3n2/qP1pp3/P2P4/B1NBP3/4NPPP/R2QK2R w KQ -,d4e5 e8e5 e1h1 e5e8 a3b2 b8d7 d3c2 a5b4 b2a3 b4c4
3Q4/1qP2k1p/6p1/8/5p2/7P/5KP1/8 w - -,a3b2 b8d7 e1h1 e5e4 d3c2 d7f8 b2c1 c7c6 h2h3 f8e6
r3kb1r/pp1bqp1p/2n2np1/1B1pB3/Q2P4/2N5/PP3PPP/R3K1NR w KQkq -,e1f1 c6e5 d4e5 f6e4 c3e4 d5e4 g2g3 d7b5 a4b5 e7d7
3r2k1/pb4pp/3b4/1Ppp4/4p3/1P2PP1P/PBQ5/R2Nq2K w - -,h2h4 c6e5 d4e5 e7e5 e1f1 e5d6 h1h3 f8e7 b5d7 d6d7
2rq2k1/pb1nrppp/1p3b2/3p1B2/2pP4/1P2PN2/PB2QPPP/2RR2K1 w - -,f3e5 f6e5 d4e5 c4b3 c1c8 b7c8 e2g4 b3a2 g4h3 h7h6
K1k5/1p6/3p4/P2Pp1p1/4P1Pp/7P/8/8 w - -,
r1q2rk1/p4ppp/1pn2n2/2p5/3p4/2N5/PPPP1PPP/R1BQR1K1 w - -,c3b5 d4d3 b2b3 c6b4 b5a3 c8f5 c2c3 b4d5 a3c4 d5f4
r4rk1/pp2R1pp/8/2pp4/5q2/1PNP4/PBP1R2P/3K4 w - -,c3b5 f8f7 e7e5 f4g4 b2c3 f7f2 h2h3 g4f3 e5e3 f3g2
r5k1/pp3ppp/1q3n2/2b2p2/3p1P2/1P3B2/PBPP2PP/R2Qr2K w - -,d1e1 a8e8 e1f1 b6a5 c2c3 c5f8 b3b4 a5c7 c3d4 c7f4
r3k2r/qpnnppb1/pP1p3p/2pP2p1/Q1P1P3/P4N2/3BBPPP/1R3RK1 w kq -,b6a7 a8a7 e4e5 d6e5 d2e3 e5e4 f3d2 b7b5 c4b5 e8h8
8/8/8/8/6r1/4k2p/8/R4K2 w - -,
