2r1n1k1/pp2rpbp/2p1pn2/q2pN3/2PP1PpQ/1PN1PR2/PB5P/R5K1 w - -,e5g4 d5c4 f3g3 f6g4 h4e7 a5h5 h2h3 g4e3 g3e3 g7d4
8/2R5/8/3k4/R5K1/8/pr6/5r2 w - -,
8/p2kr2p/q3pQ2/p2p4/2n5/8/5PPP/2RR2K1 w - -,d1d5 e6d5 f6a6 d7e8 a6c6 e8f8 c6d5 c4e5 c1c8 f8g7
8/2R5/3k4/R7/6K1/8/pr6/5r2 w - -,
4q1k1/6p1/p1b4p/1p2Q2P/4p3/P3P3/2P5/2K5 w - -,e5d6 c6d7 c1b2 e8e6 d6c5 g8h7 b2c3 e6c6 c5c6 d7c6
r3r1k1/pp3ppp/3b1n2/2p3Q1/q2pP1P1/nP3P2/2P1N2P/1KBR2NR w - -,b1b2 a4a6 c1f4 d6e7 d1a1 c5c4 e2d4 f6e4 f3e4 e7g5
rnb1k2r/pp1ppp1p/5npQ/8/4P3/5N2/q1PBKPPP/5B1R w kq -,e4e5 f6h5 h1g1 b7b6 g2g4 c8a6 e2d1 a6f1 g4h5 b8c6
k2r1bnr/3q1ppp/p2p4/3NP3/P4p2/1QP5/1P3PPP/R3R1K1 w - -,d5b6 a8a7 b6d7 d8d7 b3b4 d7b7 b4d4 a7b8 e5d6 g8f6
rnbqkbnr/ppp2pp1/6p1/3p4/3p4/8/PPP1PP1P/RNBQKBNR w KQkq -,f1g2 g8f6 g1f3 f8b4 c1d2 b4d2 b1d2 c7c5 b2b4 b7b6
r1b1kbnr/ppp1p2p/2n2p2/1B1q4/3P2p1/6B1/PPP2PPP/RN1QK1NR w KQkq -,b5c6 b7c6 f2f3 a8b8 b1c3 d5c4 g1e2 g4f3 g2f3 b8b2
7k/1b2pp1q/8/2p2R1Q/1p6/1P1PK3/2r5/5R2 w - -,h5h7 h8h7 f1g1 c2h2 f5f7 h7h6 f7f8 h6h7 f8f5 h2h3
r3kb1r/5pp1/p2p4/1p2pn2/3P2p1/2N3N1/PP1Q1PPq/R1B1R1K1 w kq -,g1f1 f5h4 f1e2 h2g2 d2d3 b5b4 c3e4 g2f3 e2d2 f7f5
8/8/8/3pkP2/6K1/8/8/8 w - -,g1f1 f5h4 f1e2 h2g2 d2d3 b5b4 c3e4 g2f3 e2d2 f7f5
2k3rr/pp1bnppp/2n1p3/q2pP3/P1pP1P2/2P2N2/2PBB1PP/RQ2K2R w KQ -,f3h4 f7f6 b1b5 a5c7 b5c5 b7b6 c5a3 e7g6 h4g6 h7g6
r3r1k1/pp2qpp1/2p1n1p1/3p3n/3P4/2NBP3/PPQ2PPP/1RR3K1 w - -,b2b4 h5f6 a2a4 a7a5 c2b3 a5b4 b3b4 a8a7 b4e7 e8e7
r4rk1/p4ppp/1p1Npn2/3q4/3Q4/4P3/PP3PPP/2R2RK1 w - -,d4d5 f6d5 f1d1 f8d8 d6b5 g7g6 a2a3 g8g7 c1c6 d5f6
1Rb2rk1/q4p2/6n1/3pp1Np/1Q1PP2P/2P3P1/r5BK/1R6 w - -,e4d5 c8f5 b8f8 g6f8 b1f1 a2d2 h2h1 f5g6 d4e5 a7a2
r3kb1r/5pp1/p2p4/1p2p3/3P2pn/2N3N1/PP1Q1PPq/R1B1RK2 w kq -,d2c2 h2g2 f1e2 f8e7 c2e4 g2e4 c3e4 f7f5 d4e5 d6e5
r1bq1rk1/pppp3p/2n3p1/4pp2/1b2Q3/P2B1N2/1PPP1PPP/RNB2RK1 w - -,e4d5 g8h8 a3b4 d7d6 b4b5 c6b4 d5b3 b4d3 b3d3 d8f6
2r1n1k1/pp2rpbp/2p1p3/q2p4/2PP1PnQ/1PN1PR2/PB5P/R5K1 w - -,h4e7 d5c4 h2h3 g4f6 b3c4 a5f5 f3g3 f5d3 a1e1 b7b5
r1bqkbnr/ppp2pp1/2n3p1/3p4/3Q4/8/PPP1PP1P/RNB1KBNR w KQkq -,d4e3 f8e7 f1g2 g8f6 g1f3 e8h8 e1h1 f8e8 e3d3 c8f5
r3kb1r/1p1npppp/p4n2/q2P4/8/B1N2N2/P4PPP/R2QR1K1 w kq -,d1b3 a8c8 a3b4 a5d8 a1c1 b7b5 d5d6 d7c5 b4c5 c8c5
r2qkb1r/ppp1nppp/2n1p3/1B3b2/4N3/2N5/PPPP1PPP/R1BQK2R w KQkq -,e4g3 f5g6 d2d3 d8d7 h2h4 h7h5 c1e3 a7a6 b5a4 e8a8
8/8/8/4kPK1/3p4/8/8/8 w - -,e4g3 f5g6 d2d3 d8d7 h2h4 h7h5 c1e3 a7a6 b5a4 e8a8
r1bqk1nr/p1p3pp/2p5/3p4/5B2/2P5/P1P1PPPP/R2QKB1R w KQkq -,d1d4 g8f6 d4e5 e8f7 e2e3 c6c5 e5c7 d8c7 f4c7 h8e8
1k1r3r/pp1q1p1p/2np2pQ/2pBp2n/4P2P/3PNP2/PPP3P1/R3K2R w KQ -,a2a3 h5g3 h1h3 g3h5 e1a1 c6d4 c2c3 d4e2 c1b1 f7f5
1rbq1rk1/5ppp/p1nbpn2/3p4/P2P3B/1BN5/1P2NPPP/R2Q1RK1 w - -,a1b1 d8c7 h4g3 d6g3 h2g3 c8d7 b3c2 f8c8 d1d2 c6b4
r2qkbnr/ppp2pp1/2n1b1p1/3p4/8/4Q3/PPP1PP1P/RNB1KBNR w KQkq -,g1f3 g8f6 f3g5 f6e4 g5e4 d5e4 f1g2 f7f5 e3g3 c6d4
8/8/4kP2/6K1/3p4/8/8/8 w - -,g1f3 g8f6 f3g5 f6e4 g5e4 d5e4 f1g2 f7f5 e3g3 c6d4
8/1b2pp1k/8/2p2R2/1p6/1P1PK3/2r5/5R2 w - -,f1g1 h7h6 f5f7 c2h2 f7f8 h2h3 e3d2 h6h7 f8f5 b7a6
5K2/6RP/5k2/8/8/2r5/8/8 w - -,g7f7 f6g6 f7g7 g6f6 g7c7 c3c7 h7h8q f6e6 h8h3 e6d5
r2qk2r/3nbppp/p2pbn2/1p2p3/4PP2/1NN3P1/PPPQ3P/2KR1BBR w kq -,c3d5 f6d5 e4d5 e6g4 f1e2 g4e2 d2e2 e8h8 c1b1 f8e8
r4rk1/p4ppp/1p1Npn2/8/3Q4/4P3/qP3PPP/2RR2K1 w - -,f2f4 a2d5 e3e4 d5d4 d1d4 a8d8 e4e5 f6d5 f4f5 d8d7
r3r1k1/pp2qpp1/2p1nnp1/3p4/1P1P4/2NBP3/P1Q2PPP/1RR3K1 w - -,c3a4 a7a6 h2h3 g6g5 c2d1 g7g6 d1f3 g8g7 a4c5 e7c7
8/8/4kPK1/8/8/3p4/8/8 w - -,c3a4 a7a6 h2h3 g6g5 c2d1 g7g6 d1f3 g8g7 a4c5 e7c7
1r3rk1/p1p2ppp/2ppb2q/8/2nNP3/2N1P1QP/PPP3P1/1R3RK1 w - -,d4c6 b8b2 b1b2 c4b2 g3f4 h6f4 e3f4 e6d7 c6e7 g8h8
8/8/6k1/8/5PPp/7P/6K1/8 w - -,g4g5 g6f7 g2f3 f7e7 f3g4 e7e6 f4f5 e6f7 g4h4 f7e7
1rb2rk1/2q2ppp/p1nbpn2/3p4/P2P3B/1BN5/1P2NPPP/1R1Q1RK1 w - -,h4f6 g7f6 g1h1 f6f5 b3c2 g8h8 c3a2 c7e7 d1d2 f8g8
r3k2r/2pq4/4p2p/p1p2pp1/P7/2P1PPP1/2Q3P1/R4RK1 w kq -,a1d1 d7c6 e3e4 e8h8 e4f5 e6f5 c3c4 c6f6 d1d5 a8d8
4r1kr/ppp2ppp/8/5qP1/2Q5/8/PPP4P/R1B2K1N w - -,c1f4 e8e4 c4b3 e4f4 f1g2 f5g5 h1g3 h7h5 a1d1 h8h6
r2qkbnr/pbpp1ppp/1p6/3p4/1nP5/2N1P3/PP2BPPP/R1BQK1NR w KQkq -,e2f3 g8f6 g1e2 b7a6 a2a3 b4c6 f3d5 f6d5 c4d5 c6e5
r2r2k1/p4pp1/7p/1pqnp3/2P3Q1/P3P3/1P1R1PPP/2K2B1R w - -,g2g3 d5c3 f1g2 c3a2 c1d1 d8d2 d1d2 a8d8 d2c2 b5c4
r3r1k1/pp3ppp/q2b1n2/2p3Q1/3pP1P1/nP3P2/K1P1N2P/2BR2NR w - -,g5h4 a3c2 a2b1 c2b4 d1d2 d6e5 g4g5 d4d3 c1b2 f6e4
r2qkbnr/ppp2pp1/2n1b1p1/8/3p4/1Q6/PPP1PP1P/RNB1KBNR w KQkq -,b3d3 c6b4 d3d2 e6f5 b1a3 g8f6 g1f3 b4c6 a3b5 f8b4
r2qkb1r/p4ppp/2p5/1bppP3/4n3/1N6/PPP2PPP/RNBQR1K1 w kq -,b1c3 e4c3 b2c3 a7a5 c1e3 d5d4 c3d4 a5a4 b3c5 f8c5
r2q1rk1/3nbppp/p2pbn2/1p2p3/4PP2/1NN3P1/PPPQ3P/1K1R1BBR w - -,d2g2 d8c7 f4f5 e6c4 f1c4 b5c4 b3d2 f8b8 b1a1 c7b7
5K2/5R1P/6k1/8/8/2r5/8/8 w - -,f7g7 g6f6 g7c7 c3c7 h7h8q f6e6 h8h3 e6d5 h3f5 d5c6
8/4kP2/6K1/8/8/3p4/8/8 w - -,f7d7 c3c8 f8e7 g6h7 e7f6 h7h6 d7d2 c8c6 f6e7 c6a6
rn1qk2r/1p3ppp/2pp1n2/p1bPpb2/2P5/P1N1P3/1P1N1PPP/R1BQKB1R w KQkq -,
r4rk1/p4ppp/1p1Np3/3n4/8/4P3/PP3PPP/2R2RK1 w - -,f1d1 f8d8 d6b5 g7g6 g1f1 a7a6 b5d4 a8c8 f1e2 g8g7
r2qkb1r/1pp1nppp/p1n1p3/1B3b2/4N3/2N5/PPPP1PPP/R1BQ1RK1 w kq -,b5d3 e7d5 d3e2 c6d4 a2a3 d8d7 d2d3 e8a8 c1e3 d5c3
1Rb2rk1/q4p2/6n1/3P2Np/1Q1p3P/2P3P1/r5BK/1R6 w - -,c3d4 c8f5 b8b7 a7a4 b4a4 a2a4 b1f1 f5c8 b7c7 g6h8
5rk1/p1p2ppp/1rNpb2q/8/2n1P3/2N1P1QP/PPP3P1/1R3RK1 w - -,c6e7 g8h8 f1f4 g7g5 f4f2 b6b2 b1b2 c4b2 c3d5 b2c4
r3kb1r/1p1npp1p/p4np1/q2P4/8/BQN2N2/P4PPP/R3R1K1 w kq -,a3b4 a5b6 b3c4 h8g8 a1b1 b6a7 d5d6 b7b5 d6e7 f8g7
8/4kPK1/8/8/8/8/3p4/8 w - -,a3b4 a5b6 b3c4 h8g8 a1b1 b6a7 d5d6 b7b5 d6e7 f8g7
r2r2k1/p4pp1/7p/1pq1p3/2P3Q1/P1n1P3/1P1RBPPP/2K4R w - -,g4h4 d8d2 c1d2 b5b4 e2d3 e5e4 d3e4 g7g5 h4g4 a8d8
5r1k/2qnb1pp/8/1Q1pp1P1/4P1B1/1P2B1N1/1r1K3P/3R3R w - -,d2e1 c7c3 e3d2 b2d2 d1d2 e7b4 b5b4 c3b4 g4d7 b4c3
r2qk2r/pp3p2/1np1b3/3p2pp/1b1P4/2NBPPP1/PPQ1N1P1/2KR3R w kq -,h1h2 h5h4 d1h1 d8e7 f3f4 e6d7 f4g5 e7e3 c2d2 e3d2
r3r1k1/pp3ppp/q2b1n2/6Q1/2ppP1P1/BP3P2/K1P1N2P/3R2NR w - -,g5d2 a6a3 a2b1 d4d3 e2c3 d6e5 c2d3 a3b3 d2b2 b3d1
8/p1k1r2p/q2npQ2/p2R4/8/8/5PPP/6K1 w - -,g5d2 a6a3 a2b1 d4d3 e2c3 d6e5 c2d3 a3b3 d2b2 b3d1
6k1/pp4p1/7p/2p3r1/4R3/5P2/P1P1r2P/B4RK1 w - -,g1h1 e2c2 a2a4 c2a2 f1e1 g5f5 e4e8 f5f8 e8f8 g8f8
1rb2rk1/2q2p1p/p1nbpp2/3p4/P2P4/1BN5/1P2NPPP/1R1Q1RK1 w - -,g1h1 g8h8 b3c2 f8g8 d1d2 c6b4 b1c1 f6f5 c2d1 f7f6
5Q2/3k2K1/8/8/8/8/3p4/8 w - -,g1h1 g8h8 b3c2 f8g8 d1d2 c6b4 b1c1 f6f5 c2d1 f7f6
5r1k/p1p1Nppp/1r1pb2q/8/2n1P3/2N1P1QP/PPP3P1/1R3RK1 w - -,f1f4 g7g5 f4f2 b6b2 b1b2 c4b2 c3d5 b2c4 f2f6 h6h4
2r2rk1/p1q1bpp1/2p3p1/3p2Pn/1pnP1P1P/4PB2/PPQBN3/1K4RR w - -,f4f5 a7a5 f5g6 c4d2 c2d2 f7g6 f3g4 c8e8 d2c2 c7d6
r1bqkbnr/pp4pp/2n2p2/2ppp3/Q1P5/5NP1/PP1PPPBP/RNB1K2R w KQkq -,c4d5 d8d5 b1c3 d5d8 e1h1 g8e7 e2e3 c8d7 a4d1 e7f5
3r1bnr/k2q1ppp/pN1p4/4P3/P4p2/1QP5/1P3PPP/R3R1K1 w - -,b6d7 d8d7 b3b4 f7f5 b4d4 a7a8 d4b6 d6d5 b6a6 a8b8
r3r1k1/pp1b1p1p/5np1/3p4/8/1NPB1P2/PP3KPP/R2R4 w - -,b3d4 h7h5 h2h4 g8f8 d1e1 a8c8 e1e3 c8c5 a1e1 c5a5
r1bq1rk1/1p2bppp/p4n2/n1ppp3/B3P3/2PP1N2/PP1N1PPP/R1BQR1K1 w - -,f3e5 b7b5 a4c2 c8e6 e5f3 d5e4 d3e4 f6h5 d2f1 d8d1
5r1k/3nb1pp/8/1Q1pp1P1/4P1B1/1Pq1B1N1/1r5P/3RK2R w - -,e3d2 b2d2 d1d2 e7b4 b5b4 c3b4 g4d7 b4c3 h1f1 c3e3
r2q1rk1/3nbppp/p2pb3/1p2p3/4PPn1/1NN1B1P1/PPPQ3P/1K1R1B1R w - -,f4f5 e6c4 f1e2 g4f6 g3g4 c4e2 d2e2 b5b4 c3a4 d8c7
8/8/1Q6/5k2/8/1K6/8/8 w - -,a2a3 g4e3 d2e3 d8b6 e3e1 f8c8 c3d5 e6d5 e4d5 b6c7
r2qkb1r/ppp2pp1/2n1bnp1/3p4/8/1Q6/PPP1PP1P/RNB1KBNR w KQkq -,g1f3 f6e4 f1g2 f8c5 c1e3 d5d4 b3b7 e6d5 e3f4 c6b4
7r/8/4pkb1/1n6/1P1p1PB1/2pK4/2P1N3/6R1 w - -,
6k1/pp4p1/7p/2p5/6r1/5P2/P1P1r2P/B4RK1 w - -,f3g4 e2c2 a2a3 b7b5 a1e5 a7a5 f1f2 c2c4 h2h3 b5b4
r1b1k1nr/p1p1q1pp/2p5/3p4/3Q1B2/2P5/P1P1PPPP/R3KB1R w KQkq -,e2e3 g8f6 d4e5 e7e5 f4e5 c8f5 f1d3 f5d3 c2d3 e8d7
r3k2r/2p1q3/4p2p/p1p2pp1/P7/2P1PPP1/2Q3P1/3R1RK1 w kq -,e3e4 f5f4 g3f4 g5f4 d1d3 e8h8 f1d1 a8d8 c2d2 d8d3
r4rk1/2p2ppp/p1pb1q2/P2np3/2N3b1/2PP1N2/1P3PPP/R1BQR1K1 w - -,g1f1 a8e8 h2h3 g4f5 f1g1 h7h6 d1e2 e5e4 c4d6 f6d6
6k1/2q2ppp/1pp2P2/p1n5/2PQN3/5P1P/1P3P2/6K1 w - -,e4c5 b6c5 d4g4 g7g6 g4e4 g8f8 e4d3 f8e8 d3e3 e8d7
2k3rr/pp1bn1pp/2n1p3/3pPp2/P1pP1P2/2q2N2/2P1B1PP/RQB2RK1 w - -,c1d2 c6d4 d2c3 d4e2 g1h1 g7g5 c3b4 g5g4 f3g1 e2g1
r4rk1/p4ppp/1p1Np3/8/1n2P3/8/PP3PPP/2R2RK1 w - -,a2a4 b4d3 c1c3 d3b2 f1a1 e6e5 f2f4 f7f6 f4e5 f6e5
2r1n1k1/p3rpbp/2p1pn2/qp1p4/2PP1PNQ/1PN1PR2/PB5P/R5K1 w - -,f3g3 f6g4 h4e7 h7h5 c4d5 c6d5 f4f5 a5c7 e7c7 c8c7
r4rk1/p4pp1/2p4p/n1b1p3/4B1Q1/2NP4/PPP2q1P/R1B1K2R w KQ -,e1d1 f7f5 g4h3 f5e4 c3e4 f2d4 c2c3 d4d5 d1c2 a8d8
r2q1rk1/pp3ppp/2n5/3pP3/3pn3/P1BB1R1P/1PP3P1/R2Q2K1 w - -,c3d2 f8e8 f3f4 e8e5 b2b4 d8d7 a3a4 a8e8 a4a5 c6e7
r3k2r/ppq2p2/1np1b3/3p2pp/1b1PP3/2NB1PP1/PPQ1N1P1/2KR3R w kq -,c3d5 e6d5 a2a3 b4e7 e4d5 b6d5 d1d2 e8a8 d3e4 d5f6
