1q4k1/pR2bp1p/4p1p1/8/3r4/6P1/P3PP1P/5RK1 w - -,b7b8 g8g7 e2e3 d4a4 b8b7 e7b4 f1d1 a7a5 d1d7 g7f6
2N2r1k/6pp/8/5p2/6Q1/8/5PPP/6K1 w - -,g4c4 g7g5 c4d4 h8g8 c8e7 g8f7 d4d7 g5g4 e7f5 f7f6
1R6/p3bpkp/4p1p1/8/3r4/6P1/P3PP1P/5RK1 w - -,e2e3 d4d2 a2a4 e7c5 b8b1 h7h5 f1d1 d2a2 d1c1 c5b6
8/8/5k2/1p4Np/8/K7/8/8 w - -,g5f3 f6f5 f3g1 h5h4 g1h3 f5g6 h3f4 g6g5 f4h3
r2qkb1r/5ppp/p1n1pn2/1p1p1b2/3P4/PB3N2/1PP2PPP/RNBQ1RK1 w kq -,h2h3 f8d6 f3h4 f5e4 b1c3 c6a5 c3e4 f6e4 h4f3 e8h8
r2qkb1r/ppp3pp/2npbn2/3NppB1/4P3/3P1N2/PPP2PPP/R2QKB1R w KQkq -,f3h4 f8e7 h4f5 e6f5 g5f6 e7f6 e4f5 c6d4 g2g3 c7c6
4R3/2k1K2r/8/4P3/8/8/8/8 w - -,
r1bqk1nr/pp1ppp1p/6p1/2p5/2BbPP2/2N5/PPPP2PP/R1BQ1RK1 w kq -,g1h1 a7a6 d1f3 d7d6 f4f5 g8f6 c3d5 b7b5 c2c3 b5c4
3qkb2/p2b1pp1/4p2r/2ppP2p/1r5P/1PN2NQ1/P1P2PP1/R4RK1 w - -,c3d1 b4g4 g3h2 f8e7 d1e3 g4e4 g2g3 d7c6 c2c3 g7g5
k7/8/K7/8/5ppp/8/5PPP/8 w - -,h2h3 f4f3 g2f3 g4h3 a6b5 h3h2 b5c4 h2h1q f3f4 h1f3
3kq2r/3nn3/p1r2pp1/1p5p/3P2PP/QBP1BN2/P2K4/R7 w - -,d4d5 e7d5 b3d5 c6e6 a1e1 d8c8 e3f4 e8f8 a3f8 d7f8
1rb1r1k1/1pqn1pbp/p2p2p1/2pP2Bn/P7/2N2NP1/1P1QPPBP/R3R1K1 w - -,e2e4 b7b5 a4b5 a6b5 g2f1 c5c4 b2b4 c4b3 c3b5 b8b5
1k6/8/K7/8/6p1/6P1/8/8 w - -,
r1bqk1nr/pppp2pp/2n2p2/2b1p3/2P5/2NBP3/PP1P1PPP/R1BQK1NR w KQkq -,a2a3 d7d6 d1h5 e8f8 b2b4 c5b6 h5e2 h7h5 c1b2 c6e7
r1bqk2r/pp2bpp1/2n1p1n1/3pP2p/3P3P/N1PB1N2/5PP1/R1BQK2R w KQkq -,a3b5 c8d7 f3g5 d8b8 g5f7 e8f7 d1f3 f7g8 d3g6 c6e5
r4rk1/1Qpq1ppp/2np1n2/2b1p3/p3P3/2PP1N1P/PP3PP1/RNB1R1K1 w - -,b2b4 c5b6 c1g5 f8b8 b7b8 a8b8 g5f6 g7f6 b4b5 c6e7
R7/2k3p1/P7/2p3p1/2P1P1r1/8/1KP5/8 w - -,a8e8 c7b6 e8e6 b6a7 b2b3 g4g2 b3a4 g2c2 a4b5 c2b2
8/6k1/8/5K2/6p1/6P1/8/8 w - -,
r1bq1rk1/pp2ppbp/2n3p1/8/2BP1B2/2P2N2/P4PPP/R2QK2R w KQ -,
4r2k/2Q1N1p1/5p1p/8/8/8/5PPP/6K1 w - -,c4b3 d8a5 e1h1 a5c3 a1c1 c3b4 c1b1 g8h8 b3a4 b4c4
2kr2nR/1ppnqpp1/p3p3/3p2P1/3P1N2/2NQPP2/PPP5/2K5 w - -,d3h7 e7f8 g5g6 c7c6 h7h5 f7g6 h5g6 f8f6 g6f6 d7f6
r1bq1rk1/pppp1ppp/2n5/3QP3/2B1n3/2B2N2/P4PPP/R3K2R w KQ -,d5e4 d7d5 c4d5 c6e7 d5b3 c8f5 e4e3 e7d5 e3d4 f5e6
3qk3/p3bpp1/2b1p2r/2ppP2p/1r5P/1PN2NPQ/P1P2P2/R4RK1 w - -,a1d1 h6g6 d1d3 b4g4 c3e2 d5d4 c2c3 d8a5 f1d1 a5a6
r1bk1b1r/p1p1q1pp/2Qp4/4N1p1/3P4/8/PPP2PPP/RN2K2R w KQ -,b1c3 a8b8 c3d5 b8b6 d5e7 d6e5 e1a1 b6c6 e7c6 d8e8
r1bqkb1r/ppp2ppp/2n2n2/3pp3/Q1P5/P3P3/1P1P1PPP/RNB1KBNR w KQkq -,d2d4 e5d4 g1f3 c8d7 a4c2 d4e3 c1e3 d5d4 f3d4 f6g4
8/8/8/7R/5K2/8/5k2/8 w - -,d2d4 e5d4 g1f3 c8d7 a4c2 d4e3 c1e3 d5d4 f3d4 f6g4
r1bqk2r/p1p1ppbp/1np3p1/8/2PP1B2/8/PP2BPPP/RN1QK2R w KQkq -,d1c1 d8d4 b1c3 c8e6 e1h1 e6c4 f1d1 d4c5 f4e3 c5b4
rnb1kbnr/1p1p1ppp/1qp5/8/p1P1p3/1N1P2P1/PP2PP1P/RNBQKB1R w KQkq -,c1e3 c6c5 d3e4 a4b3 a2a4 b8c6 f1g2 d7d6 e1h1 f8e7
r1bqkb1r/ppp2ppp/2n5/3np3/Q7/P3P3/1P1P1PPP/RNB1KBNR w KQkq -,d2d3 f8d6 g1f3 f7f5 b1c3 d5c3 b2c3 d8f6 a1b1 e8h8
r1bq1rk1/pp3pbp/2np1np1/2p5/3P4/2NB1N1P/PPP2PP1/R1BQ1RK1 w - -,c1e3 d6d5 d3b5 c5c4 b5c6 b7c6 f3e5 f8e8 f1e1 c6c5
rnbqk1nr/pp4pp/3bpp2/3p4/3P1B2/2P2N2/PP3PPP/RN1QKB1R w KQkq -,f4d6 d8d6 f1d3 g8e7 e1h1 e8h8 f1e1 b8c6 b1d2 c8d7
3qk3/p3bpp1/2b1p1r1/2p1P2p/1r1p3P/1P3NPQ/P1P1NP1K/R4R2 w - -,f3e1 b4b8 e1d3 g6h6 f2f3 c6b5 h3g2 b8c8 a1b1 h6h8
r1bqk1nr/pppp2pp/5p2/2b1p3/2B1P3/2PP4/PP3PPP/RNBQ1RK1 w kq -,d3d4 c5b6 a2a4 a7a5 d4e5 d8e7 e5f6 g8f6 e4e5 f6e4
r6k/2p3p1/2p1q2p/N3pr1n/PP6/2P1bP2/4QP1P/R5RK w - -,e2a2 e6a2 a1a2 e3b6 a5c6 f5f3 a4a5 b6f2 c6e5 f3f5
r1b1kbnr/ppp3pp/2n2p2/3qp3/8/2P2N2/PP1PBPPP/RNBQK2R w KQkq -,d2d4 e5e4 f3d2 f6f5 e2c4 d5d6 d1e2 g8f6 c4b3 c8e6
r2qk2r/pppbnpp1/2np3p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 w kq -,a2a4 a7a5 c1e3 e8h8 c3e2 d7e6 c4e6 f7e6 c2c3 e7g6
r3k2r/1p1q1ppp/p2ppn2/3p1b2/3P1B2/4P3/PPP2PPP/R2QKB1R w KQkq -,h2h3 h7h6 f2f3 e8h8 f1e2 f8e8 e1h1 e6e5 f4h2 d7e7
r1bqk2r/ppp2ppp/2n1pn2/8/1bPP4/3B1N2/PP3PPP/RNBQK2R w KQkq -,b1c3 c6d4 e1h1 b4c5 a2a3 e8h8 c1g5 h7h6 g5h4 a7a5
r1bqkbnr/pp3ppp/2n1p3/2pp4/4PP2/P2P4/1PP3PP/RNBQKBNR w KQkq -,g1f3 f8e7 g2g3 b7b5 e4d5 e6d5 f1g2 d8b6 e1h1 g8f6
8/8/8/1p3k2/8/1K1N3p/8/8 w - -,g1f3 f8e7 g2g3 b7b5 e4d5 e6d5 f1g2 d8b6 e1h1 g8f6
5k2/5p1p/q4p2/5N2/3Pn3/6PP/1R3PBK/2r5 w - -,b2b8 c1c8 b8c8 a6c8 g2e4 c8e6 e4d3 h7h6 h2g1 e6c6
5k2/1pq3p1/3pR3/1PpQ1P2/2Pp1KP1/3r4/8/8 w - -,f5f6 c7f7 d5d6 f8g8 d6d8 g8h7 d8e7 h7g8 g4g5 d3e3
1r1r2k1/Rpqn1p2/2p1p1p1/2PpPn1p/1R1P3P/1PQ2NP1/5PK1/5N2 w - -,c3c1 d7f8 f1e3 f5g7 b4b6 f8d7 b6a6 d8f8 c1c2 f8c8
q2rk3/4bpp1/2b1p1r1/p1p1P2p/3p3P/PP4PQ/2PNNP1K/R4R2 w - -,e2f4 g6h6 f1g1 a5a4 h3f1 g7g5 f4d3 e8f8 f1e2 f8g7
rn1qk2r/pbpp1ppp/1p2pn2/6B1/1bPP4/5NP1/PP2PP1P/RN1QKB1R w KQkq -,b1d2 h7h6 g5f6 d8f6 f1g2 c7c5 e1h1 c5d4 d2b3 e8h8
r3k2r/pppq1pp1/3bpn1p/1N1p1b2/3P1B2/4P3/PPP2PPP/R2QKB1R w KQkq -,b5d6 c7d6 f2f3 e8h8 a2a4 a7a6 f1e2 f8e8 f4g3 e6e5
8/k5p1/P3R3/2p3p1/2P1P1r1/8/1KP5/8 w - -,b2b3 g4g2 b3a4 g2c2 a4b5 c2b2 b5c5 b2e2 c5d5 e2d2
2r2k2/5p1p/5p2/3P1N2/q3B3/6PP/1R3P1K/8 w - -,b2e2 a4a6 e2d2 a6a1 d2e2 c8e8 g3g4 a1a6 e2e3 a6f1
8/1nr5/2r1p2p/pR1p1k2/N2P4/2PK1P2/1P6/R7 w - -,a1h1 f5g6 f3f4 c6c4 b2b3 c4c6 f4f5 g6f5 h1h6 f5g5
r1b1k2r/p1p1ppbp/1np3p1/8/2Pq1B2/8/PP2BPPP/RN1Q1RK1 w kq -,d1d2 d4b2 d2b2 g7b2 b1d2 b2a1 f1a1 f7f6 a2a4 c8e6
5k2/6p1/1PpR4/2p2P2/2Pp1KP1/1r6/8/8 w - -,d6c6 b3b1 c6c5 b1b6 c5d5 g7g6 d5d4 g6f5 f4f5 f8e7
r3k2r/pp1q1pp1/3pp2p/3p1b1n/3P1B2/4PP2/PPP3PP/R2QKB1R w KQkq -,g2g4 g7g5 g4f5 g5f4 d1d2 d7e7 e1a1 f4e3 f1b5 e8f8
8/5kp1/1PR5/2p2PP1/2P5/1r1pK3/8/8 w - -,c6c7 f7f8 b6b7 b3b6 g5g6 d3d2 e3d2 b6b3 d2c2 b3b4
q2rk3/4bpp1/2b1p2r/p1p1P2p/3p1N1P/PP4PQ/2PN1P1K/R4R2 w - -,f1g1 a5a4 h3f1 g7g5 f4d3 h6g6 f1e2 e8d7 h4g5 g6g5
r3k2r/p1p1pp1p/1np1b1p1/8/2Pb4/8/PP2BPPP/RNB2RK1 w kq -,f1d1 e8a8 b1d2 b6a4 d2f3 d4f6 d1f1 a4b2 f3g5 b2a4
r1br2k1/pp3pp1/5b1p/q7/1n6/2N1PN2/PPQ1BPPP/R3K2R w KQ -,c2d1 d8d1 a1d1 b4c2 e1f1 c8e6 h2h4 a8d8 d1d8 a5d8
r2qk1nr/ppp1ppbp/2np2p1/8/2PPP1b1/2N1BN2/PP3PPP/R2QKB1R w KQkq -,f1e2 e7e5 d4e5 d6e5 d1b3 g4f3 e2f3 g8e7 b3b7 e8h8
rnbqk2r/ppp1ppbp/5np1/8/4p3/2NP1N2/PPP1BPPP/R1BQK2R w KQkq -,f3d2 e4d3 e2d3 b8c6 d2f3 e8h8 e1h1 c6b4 c1f4 c7c6
q2rk3/4bp2/2b1p2r/p1p1P2p/P2p2pP/1P1N2PQ/2PN1P1K/R4R2 w - -,f2f3 g4h3 h2h3 e8f8 h3h2 c6d5 f1f2 a8a6 d3f4 d5b7
r1bqk1nr/pp1pppbp/2n3p1/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq -,d1e2 g8f6 e1h1 d7d5 e4d5 f6d5 f1d1 d5b6 c4b3 c8f5
r1bqk2r/p1p2pbp/1np3p1/4p3/2PP4/4B3/PP2BPPP/RN1QK2R w KQkq -,e3d2 e5d4 d2b4 a8b8 e1h1 b6c4 f1e1 b8b4 e2c4 e8f8
r1bqk1nr/pp1p1pbp/2n1p1p1/6N1/2BpP3/8/PPP2PPP/RNBQK2R w KQkq -,c4b3 g8f6 c2c3 h7h6 g5f3 f6e4 c3d4 e8h8 e1h1 d7d5
3r2k1/1p3p1p/2rNp1p1/p1P1P2n/P2R4/1P3P2/6PP/1R5K w - -,b3b4 g8f8 g2g4 h5g7 b4a5 g7e8 b1b7 c6c5 a5a6 c5e5
r2qk2r/pbpp1ppp/1pn1pn2/6B1/2PP4/2P2NP1/P3PP1P/R2QKB1R w KQkq -,f1g2 c6a5 c4c5 h7h6 g5f6 d8f6 d1a4 b7c6 a4b4 e8h8
r3k2r/ppp1qppp/2pb1n2/4p3/4P1b1/3P1N2/PPPN1PPP/R1BQ1RK1 w kq -,d2c4 f6d7 h2h3 g4h5 c4e3 f7f6 e3f5 e7f7 c1e3 a7a5
r1bqk1nr/ppp2ppp/2np4/2b5/3NPB2/2P5/PP3PPP/RN1QKB1R w KQkq -,d4c6 b7c6 b1d2 g8e7 b2b4 c5b6 a2a4 e7g6 f4g3 a7a5
2r2bk1/p2n1pp1/1r5p/8/qppNP1PB/2P4P/P2QRP2/4R1K1 w - -,d2d1 b4b3 e2d2 d7c5 d4f5 b3b2 d1a4 c5a4 e1b1 a4c3
r2qkb1r/ppp2ppp/3p1n2/4p3/2n1PPb1/2NP1N2/PPP3PP/R1BQ1RK1 w kq -,d3c4 e5f4 c1f4 f8e7 d1d3 e8h8 f3d4 f8e8 h2h3 g4h5
r1bqkb1r/1p1p1ppp/p1n1pn2/1B6/Q3P3/2N2N2/PP3PPP/R1B1K2R w KQkq -,e4e5 f6d5 c3d5 e6d5 e1h1 d8b6 b5d3 d7d6 e5d6 f8d6
r1bqk2r/pppp1ppp/5n2/3P4/3pP3/8/PP3PPP/RNBQKB1R w KQkq -,d1d4 e8h8 b1c3 c7c5 d4c5 b7b5 c5d4 b5b4 d4b4 d7d6
rnbqkb1r/pp3ppp/4pn2/3p4/3p4/2PBP3/PPQ2PPP/RNB1K1NR w KQkq -,e3d4 f8d6 g1f3 b8c6 e1h1 h7h6 f1e1 e8h8 h2h3 f6d7
r2qr1k1/b1p2pp1/2np1n1p/1Q6/1P2P3/2p2N1P/1B1N1PP1/R3R1K1 w - -,b5c6 c3b2 a1b1 f6h5 b1b2 h5f4 c6c3 d6d5 e4e5 e8e6
r2qk2r/ppp2ppp/2pb1n2/4p3/4P3/3P1b2/PPPN1PPP/R1BQ1RK1 w kq -,d1f3 e8h8 d2c4 f6d7 c1e3 a7a5 a2a4 d7b6 c4d6 c7d6
1k6/7R/K7/1P6/8/8/8/1r6 w - -,a6b6 b8c8 h7h8 c8d7 h8b8 d7d6 b8d8 d6e5 b6a6 b1h1
r1bqk2r/p1pp1ppp/1np5/4P3/1bP5/1P6/P4PPP/RNBQKB1R w KQkq -,d1d2 b4d2 b1d2 e8h8 f1d3 f8e8 d2f3 d7d6 d3e4 c8b7
r3r1k1/1bqnbppp/pp1ppn2/8/2PNP3/1PN1Q1P1/PB3PBP/R2R2K1 w - -,h2h3 e7f8 d1e1 a8c8 a1d1 b7a8 e1e2 h7h6 g1h2 d7e5
rnbqk2r/1pp3p1/p2bpn1p/3pNp2/3P1B2/3BP3/PPPN1PPP/R2QK2R w KQkq -,e5g6 h8g8 c2c4 b8c6 e1h1 e8f7 g6e5 d6e5 d4e5 d5c4
r2qkb1r/pp3ppp/2n2n2/8/2Bp2b1/2P2N2/PP3PPP/RNBQK2R w KQkq -,c4b5 d8e7 d1e2 e7e2 b5e2 e8a8 f3d4 g4e2 e1e2 f8c5
2kr1b1r/ppp1pppp/2nq1n2/5b2/2B5/2NP1N2/PPP2PPP/R1BQ1RK1 w - -,f3g5 f6g4 g2g3 g4e5 g5f7 e5f7 c4f7 e7e5 f7d5 f8e7
r1bqkbnr/pppp2pp/2n1p3/5p2/3P4/2NQ4/PPP1PPPP/R1B1KBNR w KQkq -,c1f4 g8f6 e2e4 c6b4 d3e2 f5e4 c3e4 b7b6 a2a3 f6e4
6k1/5p1p/3p2p1/8/5PP1/Pp2b3/3Q2qP/2KR3R w - -,f4f5 e3d2 d1d2 g2h1 c1b2 h1e1 d2d5 g6f5 g4f5 e1e2
r2qk2r/pp2bppp/2n2n2/1B1p4/3p2b1/2N2N2/PPP2PPP/R1B1QRK1 w kq -,f3e5 d4c3 e5c6 b7c6 b5c6 g4d7 c6a8 d8a8 e1c3 e8h8
r2qnrk1/pbpnppbp/1p4p1/4P3/2PP4/2N2N2/PP2B1PP/R1BQ1RK1 w - -,c1f4 c7c5 d4d5 d8c7 e2d3 d7e5 g1h1 f7f6 d1e2 e8d6
rn1qk2r/ppp1bppp/4pn2/3p2B1/3P4/3QP3/PPPN1PPP/R3K1NR w KQkq -,d3b5 b8d7 g5f6 e7f6 b5b7 c7c5 c2c3 a8b8 b7a7 d8c8
r1q2rk1/p2R2pp/1pn2p2/2p1p3/2P5/1P2QNP1/P3PP1P/3R2K1 w - -,d1d5 f8f7 d7f7 g8f7 e3e4 c6e7 d5d6 e7f5 d6d3 h7h5
r1bqk1nr/pppp1pb1/2n4p/6N1/3PPppP/2N5/PPP3P1/R1BQKB1R w KQkq -,d1g4 h6g5 c1f4 d7d6 g4g3 g5f4 g3g7 d8f6 g7f6 g8f6
r1bq1rk1/ppp3bp/3p2nn/3Pp1p1/2P1P1p1/2N2P1P/PP1NBB2/R2QK2R w KQ -,c4c5 g6f4 d1c2 f4g2 e1d1 g4h3 c5c6 b7c6 d5c6 g2f4
r3kb1r/pp3ppp/n1p1pn2/3p1b2/2P5/1P1P1NP1/1P1BPPBP/RN2K2R w KQkq -,f3d4 a6b4 a1a4 a7a5 c4d5 c6d5 d4f5 e6f5 e1h1 f8e7
r1bq1rk1/p4pbp/1pnp1np1/2p5/3P4/2NBBN1P/PPP2PP1/R2Q1RK1 w - -,f1e1 c8b7 d1d2 c6e7 f3h2 d8d7 e3h6 a8e8 h6g7 g8g7
rnbq1rk1/ppppbpp1/4pn1p/8/3P1B2/2PBP3/PP3PPP/RN1QK1NR w KQ -,e3e4 d7d6 g1f3 b7b6 e1h1 c8b7 d1e2 c7c5 f1e1 b8d7
r3kb1r/pppq1ppp/2np1n2/4p3/6b1/1PN1PN2/PBPPBPPP/R2QK2R w KQkq -,d2d4 g4f3 e2f3 e5d4 f3c6 d7c6 d1d4 c6g2 e1a1 a7a6
r2qk2r/pp3pp1/3bpn1p/3p1b2/3P1B2/4P3/PP1NBPPP/R2Q1RK1 w kq -,d1a4 e8e7 f4e5 d8b6 e5d6 b6d6 f1c1 h8c8 h2h3 e7f8
r4rk1/1p2pp1p/2np2p1/p1b5/1qP1PP2/1P3Q1P/P1BR1BP1/3R2K1 w - -,a2a4 e7e5 f4f5 c6d4 f3g3 g8h8 g1h1 a8a6 g3h4 b4c3
r1bqk1nr/pppp1ppp/8/4p3/2PbP3/3P4/PP3PPP/RN1QKBNR w KQkq -,b1c3 d4b6 g1f3 d7d6 f1e2 g8f6 e1h1 c7c6 c3a4 b6c7
8/1N3pk1/p5p1/2pr4/8/1P1n4/P1R3KP/R3r3 w - -,h2h3 e1a1 g2h2 d3e1 c2f2 a1d1 h3h4 d1d3 f2f4 d3d2
8/8/1k6/4p3/1K2P3/8/8/8 w - -,b4b3 b6b5 b3c2 b5c4 c2d1 c4d3 d1e1 d3e3 e1f1 e3e4
r2qk2r/1pp2ppp/p1npbn2/2b1p3/P1B1P3/3P1N2/1PPN1PPP/R1BQ1RK1 w kq -,c2c3 e8h8 c4e6 f7e6 b2b4 c5a7 d2c4 d8e8 c1e3 a7e3
r1bq1rk1/ppp1bpp1/2nppn1p/8/3P1B2/2PBPN1P/PP3PP1/RN1QK2R w KQ -,d1c2 e6e5 d4e5 d6e5 f3e5 c6e5 f4e5 f6d7 e5h2 d7c5
rnbqkb1r/2pp1ppp/p3pn2/8/1Pp5/P3P3/1B1P1PPP/RN1QKBNR w KQkq -,f1c4 c7c5 b4c5 f8c5 g1f3 d7d5 c4e2 e8h8 e1h1 d8e7
r1bq1rk1/ppp1bppp/2n1pn2/8/1PpP4/P3PN2/1B3PPP/RN1QKB1R w KQ -,f1c4 a7a5 b4b5 c6b8 e1h1 c7c6 b1c3 b8d7 c4d3 c6b5
8/8/8/N1K1k3/8/3B4/8/8 w - -,d3c2 e5f4 c5d4 f4f3 d4e5 f3g4 a5c4 g4h5 e5f5 h5h6
r1bq1rk1/pp2bp1p/2n1p1pQ/3pN1B1/7P/2PB4/P1P2PP1/R3K2R w KQ -,e5g6 h7g6 d3g6 f7g6 h6g6 g8h8 h1h3 d8d6 g6h6 h8g8
rnbqk2r/pp4pp/2pbpn2/5p2/3P4/2NB1N2/PPP2PPP/R1BQK2R w KQkq -,e1h1 h7h6 f1e1 e8h8 d3c4 f6d5 c4b3 a7a5 a2a4 b8a6
