r2qkb1r/4pppp/2p2n2/1p1n1b2/p2P4/1BP2N1P/PP1N1PP1/R1BQR1K1 w kq -,b3d5 f6d5 f3e5 d8c7 d1f3 e7e6 e5c6 c7c6 f3f5 a4a3
8/r5kp/p2R4/3R2Pp/Pp6/6r1/1PP5/2K5 w - -,c1b1 b4b3 c2b3 g3b3 d6h6 b3b4 a4a5 h5h4 d5d2 b4a4
r2qkb1r/pp3pp1/5n2/4p3/6bp/2N2nPP/PPPPNPB1/R1BQ1R1K w kq -,b2b4 d8d7 e2g1 h4g3 g1f3 g4h3 f2g3 h3g2 h1g2 d7h3
r3k2r/2p3pp/1b2q3/p1p5/P3p3/2P1B3/5QPP/R4RK1 w kq -,e3c5 e8a8 a1b1 d8d6 c5b6 c7b6 c3c4 d6c6 f2b2 h8e8
8/8/8/2k3K1/3N2B1/8/8/8 w - -,d4f5 c5c4 g5f4 c4d3 f4f3 d3d2 f3e4 d2c2 e4d4 c2d2
rnbq1rk1/p4pp1/5b1p/1pp1P3/2p5/5N2/PPQ2PPP/1K1R1B1R w - -,f1e2 d8e7 e5f6 e7f6 c2c3 f6f5 b1a1 b8c6 d1d6 c8b7
4n1k1/4P1p1/4K1Np/7P/6P1/8/8/8 w - -,e6d7 e8f6 d7d8 g8f7 g6e5 f7e6 e5d7 f6g4 e7e8q e6f5
rnb2rk1/1p2p1b1/p2p1q1p/2pP1p2/4P1p1/2N2N1P/PPPQBPP1/1R2R1K1 w - -,e4e5 d6e5 h3g4 f5g4 f3h2 f6f2 g1h1 f2f4 d2f4 f8f4
r1bqkb1r/ppp2pp1/3p1n1p/4p3/2B1P3/2PP1Q2/PP3PPP/RNB1K2R w KQkq -,d3d4 d8e7 e1h1 g7g6 h2h3 g6g5 f3d3 h8g8 c1e3 f6h5
8/5p2/5kp1/7p/4PK1P/5P2/5RP1/r7 w - -,f2c2 f6g7 c2c7 a1a2 g2g3 a2a5 c7b7 a5a3 b7b1 a3a5
8/8/8/1R6/4pk2/r4p2/8/3K4 w - -,d1c2 e4e3 b5b4 f4g3 b4b1 e3e2 c2d2 g3f2 b1h1 e2e1q
5k2/6pp/p7/2q1p3/8/5P1P/1Pr2P1K/R3Q3 w - -,
4Q3/5r1k/p4qpp/1pb5/2p5/2P3P1/PP2RnBP/5N1K w - -,e2f2 f6f2 e8f7 f2f7 f1d2 f7f2 d2f3 f2b2 h2h4 b2c3
rnb2rk1/1p2p1b1/p2p1q1p/2pP4/4P1p1/2N2N2/PPPQBPP1/1R2R1K1 w - -,e4e5 d6e5 f3h2 f6f2 g1h1 f2f4 d2f4 f8f4 h2f1 b8d7
8/3R1p2/5kp1/7p/4PK1P/5P2/r5P1/8 w - -,g2g3 f6g7 d7d4 a2a1 d4d5 f7f6 d5d7 g7g8 g3g4 h5g4
R7/3bqppk/1p2p2p/8/8/7P/5PP1/5RK1 w - -,f1c1 e7g5 a8a1 h6h5 c1c7 g5d5 a1c1 e6e5 c7c3 b6b5
rnbqkb1r/pp3ppp/3p1n2/2p5/2B5/5N2/PPP2PPP/RNBQ1RK1 w kq -,f3g5 d6d5 f1e1 f8e7 b1c3 d5c4 d1d8 e8d8 g5f7 d8e8
rn1qkbnr/ppp2ppp/8/1b1p4/3P4/3Q4/PPP2PPP/RNB1K1NR w KQkq -,d3g3 b8c6 b1c3 b5a6 c1f4 d8e7 g1e2 e8a8 e1a1 e7d7
2rqr1k1/pb2bppp/1p2p3/n7/3PP3/3B1N2/PB2QPPP/3R1RK1 w - -,f3e5 e7f8 d4d5 f7f6 e5c6 a5c6 d5c6 b7c6 d3a6 d8e7
2rq1rk1/1p2bppp/2n1bn2/3p4/1p1N4/P3PN2/1B2BPPP/R2Q1RK1 w - -,a3b4 e7b4 d1b1 c6d4 b2d4 b4c3 d4c3 c8c3 b1b7 e6g4
8/8/8/6K1/2k3B1/8/4N3/8 w - -,g5f4 c4d3 f4f3 d3c2 f3e3 c2b1 e3d3 b1b2 e2d4 b2c1
5k2/5P2/8/p1P5/3K4/8/8/8 w - -,g5f4 c4d3 f4f3 d3c2 f3e3 c2b1 e3d3 b1b2 e2d4 b2c1
rnb2rk1/1p2p1b1/p2p3p/2pPP3/5qp1/2N2N2/PPPQBPP1/1R2R1K1 w - -,d2f4 f8f4 f3h4 d6e5 h4g6 f4f7 a2a4 h6h5 e2c4 c8f5
2r3k1/3q1p1p/5rp1/p2nP3/5P2/P2R3P/2p3PK/4RQ2 w - -,e5f6 h7h5 e1c1 d7f5 d3d4 c8c5 f1e2 g8h7 e2e5 f5e5
5k2/6pp/pq6/4p3/8/5P1P/1Pr2PK1/R3Q3 w - -,
r4n2/2p1qk2/1pp2pp1/4p2p/2P1P2N/3PP1QP/2P3P1/5RK1 w - -,d3d4 a8e8 h4f3 f8d7 f1a1 e8c8 c4c5 b6c5 d4e5 d7e5
r2k3r/pbqn4/1ppbQ1pp/6p1/3P4/5N2/PPPB1PPP/2KR3R w - -,h1e1 d8c8 f3e5 d6e5 d4e5 c6c5 e6g6 b7g2 e5e6 d7e5
5rk1/5p2/2p3p1/2R4p/r1P1Nn2/2Pq1P2/PQ3P1P/6RK w - -,c5g5 d3f3 g5g2 f3e4 b2b1 e4b1 g1b1 a4a2 g2g3 a2f2
r2q1rk1/pp2p1bp/2n1bpp1/3p4/3P4/2NNBQ2/PPP2PPP/R4RK1 w - -,
8/5k2/2P5/p7/3K4/8/8/8 w - -,d3c5 e6f7 c5b7 d8b8 b7c5 b8b2 c3d5 c6d4 e3d4 b2d4
8/8/8/8/5KB1/3k4/4N3/8 w - -,f4f3 d3c2 f3e4 c2b2 e4d3 b2a2 d3c2 a2a1 g4f5 a1a2
