5k2/r3b1p1/1q5p/4p2P/r3P3/2P2P2/QP2R3/1K1R4 w - -,a2e6 b6e6 b1c2 a7b7 d1d5 a4a2 e2d2 b7b2 c2c1 b2d2
r2N1rk1/ppp5/3P2p1/2bb3p/1nB5/2p5/PP3PPP/RNB2RK1 w - -,c4d5 b4d5 d8e6 c5d6 e6f8 c3b2 c1b2 d6f8 b1d2 a7a5
rnb1r1k1/ppp1qppp/8/3p4/2PP4/P1PBnN2/5PPP/R2Q1RK1 w - -,f2e3 d5c4 d3c4 c8e6 c4d3 b8d7 e3e4 c7c5 h2h3 c5d4
8/4p3/7p/2k5/p7/3K1P2/P5P1/8 w - -,
r1b2r1k/ppp1qp1p/1bnp3p/4p3/4P2N/1BPP3P/PP3PP1/RN1Q1RK1 w - -,h4f3 f7f5 b1d2 e7g7 g1h2 a7a5 a2a4 c8d7 e4f5 f8f5
2rq1rk1/pp1nb1n1/2p1bp1p/3p2p1/3P2P1/2NBPN1P/PPQ2P1B/2KR2R1 w - -,h3h4 b7b5 d3h7 g8h8 c2g6 e6g8 h7g8 h8g8 c1b1 e7b4
1rr3k1/2q2pp1/3p2np/1p1P4/4P1bP/1R1N2P1/1Q2RP1K/5B2 w - -,e2d2 f7f5 e4e5 d6e5 d5d6 c7d6 f2f3 c8d8 f3g4 f5f4
4r1k1/1pp2p1b/3p4/6PP/2P2B2/pP6/PbPQq3/1K4R1 w - -,c4c5 e2h5 c5d6 c7d6 g5g6 h7g6 f4e3 b2g7 e3d4 g7d4
r2N1rk1/ppp5/3P2p1/2bn3p/8/2p5/PP3PPP/RNB2RK1 w - -,d8e6 c3b2 c1b2 c5d6 e6f8 d6f8 b1d2 a7a5 a2a4 a8e8
2r3k1/2qbBpp1/3pp3/r6P/1p3Q2/pP3P2/P1P1n3/K1R2B1R w - -,f4b4 e2c1 c2c3 c7c3 b4c3 c8c3 h5h6 a5c5 h6h7 g8h8
r2qkb1r/pp3ppp/2nppn2/2p4b/2PP4/4PN1P/PP2BPP1/RNBQ1RK1 w kq -,g2g4 h5g6 d4d5 c6b4 f3e1 d8d7 a2a3 b4a6 h3h4 e6d5
r4rk1/pppq2pp/2nb4/4ppBb/8/2PP1NPP/P1P2PB1/R3QRK1 w - -,g5d2 g8h8 e1c1 a8e8 f1e1 h7h6 f3h2 h5g6 c1b2 c6d8
8/8/8/8/1KN5/3kB3/8/8 w - -,b4c5 d3e2 e3d4 e2f1 c5d5 f1g2 c4d2 g2g3 d5e4 g3g4
r1b1kbnr/pppp1p2/2n2q2/1B2p1pp/4P3/2P2N1P/PP1P1PP1/RNBQK2R w KQkq -,d2d4 g5g4 f3e5 c6e5 d4e5 f6e5 d1d4 e5d4 c3d4 c7c6
r2q1rk1/pp2bppp/2n1pn2/2ppNb2/3P1P2/2PBP3/PP4PP/RNBQ1RK1 w - -,a2a4 a7a6 g1h1 a8c8 d1e2 c5c4 d3f5 e6f5 b1d2 c6a5
2r2rk1/pp1nppbp/2np2p1/q7/2P1PP2/2NBBQ2/PP4PP/2R2RK1 w - -,f3h3 d7c5 d3b1 c5a4 c3a4 a5a4 b2b3 a4a5 g1h1 b7b5
r2qr1k1/6p1/p2Q1p1p/1p6/1PpN2b1/P1P5/6PP/R3R2K w - -,e1e8 d8e8 d6g3 e8d7 a1e1 a8e8 h2h3 g4h5 e1e8 h5e8
7r/5k2/p7/4Pp2/PP1p1B2/5bP1/1P6/4R1K1 w - -,e5e6 f7e8 f4e5 h8h1 g1f2 h1e1 f2e1 e8e7 e5d4 e7e6
1rr3k1/2q3p1/3p2np/1p1P1p2/4P1bP/1R1N2P1/1Q1R1P1K/5B2 w - -,f1g2 f5e4 g2e4 c7f7 b3b5 b8b5 b2b5 g4f5 b5a6 c8c3
5rk1/pp3ppp/8/8/4P1P1/2N5/PPPr2PP/R4RK1 w - -,a1c1 f8d8 c3d5 f7f6 a2a4 d2d4 d5c3 d4d2 a4a5 d8c8
r4rk1/pb4p1/1pn1p2p/4n3/4P3/P1N5/1P3BPP/R3KB1R w KQ -,f1b5 a8d8 e1h1 c6d4 f2h4 d8c8 h4g3 d4b5 c3b5 f8f1
1rbqr1k1/b1p2ppp/p1n2n2/Pp1pp1N1/3PP3/1BP1B2P/1P3PP1/RN1Q1RK1 w - -,e4d5 e5d4 g5f7 g8f7 d5c6 c8e6 c3d4 e6b3 d1b3 d8d5
2rq1rk1/pp1nb1n1/4bp1p/2pp2p1/3P2PP/2NBPN2/PPQ2P1B/2KR2R1 w - -,d3h7 g8h8 c2g6 e6g8 h7g8 h8g8 c3d5 d7b6 d5b6 d8b6
1rr3k1/2q3p1/3p2np/1p1P4/4p1bP/1R1N2P1/1Q1R1PBK/8 w - -,g2e4 c7f7 b3b5 b8b5 b2b5 g4f5 b5b4 f5e4 b4e4 c8e8
r3r1k1/ppp5/3PN1p1/2bn3p/8/2p5/PP3PPP/RNB2RK1 w - -,e6c5 c7d6 c5d3 c3b2 c1b2 h5h4 h2h3 a8c8 b1d2 c8c2
3r2k1/pp3ppp/8/3N4/3rP1P1/8/PPP2RPP/R5K1 w - -,a1e1 d4a4 a2a3 d8e8 f2e2 a4a5 g1f2 a5c5 c2c3 h7h6
rn1qkb1r/ppp2ppp/4pnb1/8/3Pp1P1/2N4P/PPP2PB1/R1BQK1NR w KQkq -,c1e3 h7h6 g1e2 f8d6 d1d2 b8c6 e1a1 c6e7 g4g5 h6g5
rnbqk2r/2p1ppbp/p5p1/1p2N3/3PpB2/4P3/PPP2PPP/R2QKB1R w KQkq -,a2a4 f7f6 e5f3 e7e5 f4g3 e4f3 d1f3 c7c6 a4b5 c8b7
rnb2rk1/pp3ppp/3qpn2/3p4/2P5/P3PN2/1PQ2PPP/RN2KB1R w KQ -,c4d5 f6d5 f1d3 h7h6 e1h1 d6c6 c2d2 c6b6 e3e4 d5e7
8/4p3/8/2k4p/p4P2/3K4/P5P1/8 w - -,
r1b1kbnr/pppp1p2/2n2q2/1B2p2p/4P1p1/2PP1N1P/PP3PP1/RNBQK2R w KQkq -,f3g1 a7a6 b5a4 f8c5 d1e2 g8e7 c1e3 c5e3 f2e3 d7d6
8/8/8/3B4/8/4K3/5N2/2k5 w - -,d5f7 c1b1 f2e4 b1b2 e3d4 b2c1 f7e6 c1b1 d4c3 b1c1
1rr3k1/5qp1/3p2np/1p1P4/4B1bP/1R1N2P1/1Q1R1P1K/8 w - -,b3b5 b8b5 b2b5 g4f5 b5a4 f5e4 a4e4 c8e8 e4a4 h6h5
rn1qk2r/ppp2ppp/4pnb1/6B1/1b1Pp1P1/2N4P/PPP2PB1/R2QK1NR w KQkq -,a1b1 h7h5 g1e2 b8c6 a2a3 b4e7 e2f4 g6h7 g5f6 e7f6
r1bq1rk1/pp3ppp/2nppn2/3p4/3P4/2PBPN2/PP1N1PPP/R2QK2R w KQ -,e1h1 e6e5 d4e5 d6e5 e3e4 c8g4 f1e1 g4f3 d1f3 d5d4
rnbq1rk1/pp2ppbp/3p1np1/3p4/2P1P3/2N1B3/PP2BPPP/R2QK1NR w KQ -,e4d5 e7e6 g1f3 e6d5 c4d5 b8d7 a1c1 d7c5 e1h1 c8d7
4rr2/pp4k1/2p2p2/7Q/3q2PP/3B1P2/P4K2/8 w - -,e4d5 e7e6 g1f3 e6d5 c4d5 b8d7 a1c1 d7c5 e1h1 c8d7
2r3k1/5qp1/3p2np/1r1P4/4B1bP/3N2P1/1Q1R1P1K/8 w - -,b2b5 g4f5 b5b4 f5e4 b4e4 c8e8 e4g4 e8e7 d2b2 e7e8
r1b2rk1/pp3pp1/2nqp2p/3n4/8/P2BPN2/1PQ2PPP/RN3RK1 w - -,f1d1 d6e7 d3h7 g8h8 h7e4 d5b6 e4c6 b7c6 b1d2 c6c5
r2q1rk1/pp2bppp/1n6/2pPNb2/3n4/P1N3P1/RP3PBP/2BQ1RK1 w - -,e5d3 a8c8 g3g4 f5d3 d1d3 f8e8 g1h1 e7d6 b2b4 c5b4
2rq1r1k/pp1nb1nB/4bp1p/2pp2p1/3P2PP/2N1PN2/PPQ2P1B/2KR2R1 w - -,c2g6 e6g8 h7g8 h8g8 c3d5 d7b6 d5e7 d8e7 d4d5 c5c4
2k5/2P4B/1p1p2P1/1P2b3/N3K1P1/4P2P/3p4/8 w - -,g4g5 c8c7 a4c3 e5c3 e4d3 d2d1q d3c3 d1h5 e3e4 h5h3
2r3k1/5qp1/3p2np/1Q1P1b2/4B2P/3N2P1/3R1P1K/8 w - -,b5a4 f5e4 a4e4 c8e8 e4g4 e8e7 d2b2 e7e8 g4a4 e8f8
8/4krK1/8/8/6R1/8/8/8 w - -,
r3k3/pp2nppp/1qn1p3/2ppP3/3P4/2P2N2/PP1Q1PPP/RN2K3 w - -,g2g4 c5d4 c3d4 h7h5 h2h3 h5g4 h3g4 e8d7 b1c3 a8h8
r1b1kbnr/pppp1p2/2n2q2/1B2p3/4P1p1/2PP1N2/PP3PP1/RNBQK2R w KQkq -,h1h8 f6h8 f3d2 h8h1 d2f1 h1g2 c1e3 g8e7 b1d2 a7a6
1r4k1/R4p1p/4p1p1/2p1P3/2P5/P2p4/5PPP/4K3 w - -,
r3q1k1/6p1/p2Q1p1p/1p6/1PpN2b1/P1P5/6PP/R6K w - -,d6g3 e8d7 h2h3 g4h5 a1e1 a8e8 e1e8 h5e8 h1g1 g8h7
r1br4/5pkp/1p2p1p1/1B1p4/8/P4P2/1PP3PP/2KRR3 w - -,e1e3 c8d7 e3b3 d7b5 b3b5 d8d6 d1d4 a8c8 a3a4 h7h5
r1b2rk1/p4pp1/1pnqp2p/3n4/8/P2BPN2/1PQ2PPP/RN1R2K1 w - -,d3h7 g8h8 e3e4 c6b4 a3b4 d5b4 c2e2 d6c6 h7g6 f7g6
r1bqk1nr/ppp2pp1/3p2n1/3Pp1bp/2P1P2P/2N2N2/PP3PP1/R2QKB1R w KQkq -,g2g3 g5h6 c4c5 g8f6 d1a4 f6d7 c5c6 b7c6 d5c6 d7c5
r2qk2r/1ppb1pp1/p1n1pn1p/3p4/1bPP3B/2NBPN2/PP3PPP/R2QK2R w KQkq -,c4d5 e6d5 e1h1 d7e6 f3e5 c6e5 d4e5 b4c3 b2c3 g7g5
r3kb1r/ppp1qp1p/2n1bp2/3pp2Q/3P4/2N1P3/PPP2PPP/2KR1BNR w kq -,d4e5 e8a8 e5f6 e7f6 g1f3 d5d4 c3e4 f6h6 h5g5 h6g5
rnb1r1k1/ppp2ppp/8/8/2BP4/P1q2N2/6PP/R2Q1R1K w - -,a1c1 c3e3 f3g5 e3g5 c4f7 g8h8 f7e8 b8d7 c1c7 d7f6
rnb1k2r/ppp3pp/3qpp2/4N3/3PpP2/8/PPPQ1PPP/RN2K2R w KQkq -,e5c4 d6a6 b2b3 b7b5 c4e3 e8h8 b1c3 f6f5 a2a4 b5b4
2r3k1/5qp1/3p2np/3P4/Q3b2P/3N2P1/3R1P1K/8 w - -,a4e4 c8e8 e4g4 e8e7 d2b2 e7e8 b2a2 g6e5 d3e5 e8e5
r1bq1r1k/1pp2ppp/p2p2n1/2b1nN1Q/4P3/1BN5/PPP2PPP/R1B2RK1 w - -,g1h1 c8e6 f2f4 e5d7 c1d2 c7c6 a1d1 d7f6 h5g5 f8g8
r2q1rk1/p1pnbppp/1p2p3/6Bn/2BP4/2N1PP2/PPQ2P1P/R4RK1 w - -,g5f4 h5f4 e3f4 e7d6 c3e2 d8h4 d4d5 e6d5 c4d5 a8e8
1nqb4/5ppk/p1PB1n1p/1r1P4/1P6/4Q1P1/5PBP/4R1K1 w - -,d6c5 g7g6 g2f1 b5c5 e3c5 h7g8 f1g2 a6a5 d5d6 a5b4
8/1p2k2p/p3r1p1/6R1/Pr2P3/1PN5/2P1R1PP/6K1 w - -,c3d5 e7f8 d5b4 h7h6 g5g3 b7b5 b4d3 b5a4 b3a4 a6a5
r5k1/3q2p1/p4p1p/1p6/1PpN2b1/P1P3Q1/6PP/R6K w - -,h2h3 g4h5 a1e1 a8e8 e1e8 h5e8 h1g1 g8h7 g3e3 e8f7
4r1k1/5qp1/3p2np/3P4/4Q2P/3N2P1/3R1P1K/8 w - -,e4a4 e8e7 a4g4 e7e8 h2g1 e8e7 g4h5 e7b7 d2a2 b7b8
r1bq1r1k/ppp3pp/1bnp4/4p3/4P1p1/1BPP1N2/PP3PP1/RNBQ1RK1 w - -,c1g5 d8e8 f3h2 e8g6 g5h4 g4g3 g1h1 g3h2 b1d2 c6a5
r4rk1/p1pnqppp/1p2p3/7n/2BP4/2N1PP2/PPQ2P1P/R4RK1 w - -,f1d1 h5f6 f3f4 f8d8 c4e2 c7c5 e2f3 a8c8 d4c5 e7c5
r7/5kpp/2p5/p7/4PP1P/2p1K3/P7/2R2n2 w - -,e3f3 f1d2 f3e3 a8e8 e4e5 d2c4 e3d4 c4b6 c1c3 b6d5
r1b2rk1/1pq2pb1/p1n1p1pp/2p1n3/2P1NB2/P2B1N2/1P2QPPP/3RR1K1 w - -,f3e5 g7e5 f4h6 e5h2 g1f1 h2e5 h6f8 g8f8 e4c5 f8g7
r3q1k1/3b2p1/p4p1p/1p6/1PpN4/P1P3Q1/6PP/R6K w - -,a1e1 e8f7 h1g1 a8e8 e1e8 f7e8 g1f2 e8h5 g3d6 h5h4
4r3/8/p3k3/4Pp2/PP1p1B2/5bP1/1P6/4R1K1 w - -,e1c1 e8h8 c1c4 f3d5 c4d4 h8h1 g1f2 h1h2 f2e3 h2b2
8/8/4K3/8/6k1/4r3/8/8 w - -,e1a1 e8h8 a1c1 f3d5 b4b5 a6b5 a4b5 d5e4 c1c4 h8h1
2rq1r1k/pp1nb1nB/4bpQp/3p2p1/3p2PP/2N1PN2/PP3P1B/2KR2R1 w - -,g6h6 f8e8 h7g6 h8g8 h6h7 g8f8 h7h8 e6g8 h4h5 c8c3
6k1/4rqp1/3p2np/3P4/Q6P/3N2P1/3R1P1K/8 w - -,a4g4 e7e8 h2g1 e8e7 g4h5 e7b7 d2a2 b7b1 g1h2 b1b8
r4rk1/pp2bppp/1qn1pn2/2ppNb2/3P1P2/2PBP2P/PP4P1/RNBQ1RK1 w - -,d1c2 f5d3 c2d3 e7d6 d3d1 a8c8 a2a4 b6c7 d1f3 c6e7
r4rk1/pp1b1pp1/2nqp2p/3n4/8/P2BPN2/1PQ2PPP/RN1R2K1 w - -,d3e4 a8c8 b1c3 c6e7 e4d5 e6d5 d1d2 d7e6 h2h3 c8c4
r2qk2r/1pn3pp/p3bb2/2PpN3/8/2N1B2P/PP1Q1PP1/3R1RK1 w kq -,e3f4 a8c8 f1e1 e8h8 b2b4 d8e8 e5d3 e8f7 f4c7 c8c7
6k1/5p1p/4p1p1/R1p1P3/2P5/P2p4/1r3PPP/4K3 w - -,
8/4p3/7p/2nk4/p7/3KBP2/P5P1/8 w - -,d3c3 h6h5 e3d2 e7e5 c3b4 e5e4 f3e4 c5e4 d2e3 a4a3
r2qr1k1/pbp1bppp/1pn1pn2/8/2pP4/PP1BPN2/1B1N1PPP/R2Q1RK1 w - -,d3e2 c4b3 d2b3 e7f8 a1c1 a8c8 h2h3 c6e7 a3a4 f6e4
r4rk1/pp2bppp/1qn1pn2/2ppN3/3P1PP1/2PbP2P/PP6/RNBQ1RK1 w - -,g4g5 d3f1 g5f6 e7f6 e5d7 b6d8 d7f8 f1a6 f8h7 g8h7
r1bqkbnr/2p2ppp/p1p5/4p3/4N3/8/PPPP1PPP/RNBQK2R w KQkq -,d1h5 f8d6 d2d3 g8f6 e4f6 d8f6 b1d2 e8h8 e1h1 a6a5
4r1k1/5qp1/3p2np/3P4/6QP/3N2P1/3R1P1K/8 w - -,h2g1 e8e7 g4h5 e7b7 d2a2 b7b1 g1h2 b1b8 a2a4 g6e7
r4b1k/Np1n1ppp/4p3/2n1R3/1r6/4BP2/PPP3PP/R2N2K1 w - -,e5e4 c5e4 f3e4 d7f6 g1f1 b4e4 a7b5 f6d5 e3d4 e4f4
r4qk1/3b2p1/p4p1p/1p6/1PpN4/P1P3Q1/6PP/4R2K w - -,h1g1 a8e8 e1e8 f8e8 g1f2 d7c8 g3f3 e8d7 h2h4 g8f8
r1b2r1k/pp3pp1/2nqp2p/3n4/8/P2BPN2/1PQ2PPP/RN1R2K1 w - -,d3e4 c8d7 b1c3 c6e7 c2b3 d7c6 e4d5 c6d5 c3d5 e7d5
r1bqk1nr/pp3p1p/2n1p1p1/b2pP3/3P2Q1/2PB4/P4PPP/RNB1K1NR w KQkq -,g1f3 d8c7 e1h1 f7f5 g4g3 c7g7 f3d2 g8e7 d2b3 h7h6
r1b2rk1/pp2qpp1/2n1p2p/3n4/8/P2BPN2/1PQ2PPP/RN1R2K1 w - -,d3h7 g8h8 h7e4 d5b6 e4c6 b7c6 b1d2 c6c5 a1c1 b6d7
r6k/Np1n1ppp/4p3/2b1R3/1r6/5P2/PPP3PP/R2N2K1 w - -,d1f2 d7e5 b2b3 c5a7 a2a3 b4d4 g1h1 d4d8 f2e4 h7h6
r3k2r/2pbqpp1/ppn1pn1p/3p4/2PP3B/2PBPN2/P4PPP/1R1Q1RK1 w kq -,f3e5 g7g5 h4g3 d5c4 e5c4 f6d5 d1h5 e8f8 b1c1 b6b5
4rrk1/3b2p1/3q3p/1p1P4/8/4R1P1/4QPBP/2R3K1 w - -,g2e4 b5b4 h2h4 g8h8 c1a1 e8b8 a1a6 b8b6 a6b6 d6b6
r2qkbnr/1bp2ppp/p1p5/4p3/4N3/8/PPPP1PPP/RNBQ1RK1 w kq -,d2d3 g8e7 b1d2 f7f5 e4g5 c6c5 f1e1 d8d5 d1f3 e7g6
r4rk1/pp2bppp/1qn1p3/2pp4/3PnPP1/2PNP2P/PP6/RNBQ1RK1 w - -,g1g2 b6a6 d3f2 e7h4 f2e4 d5e4 b1d2 c5d4 d2e4 d4c3
