r2q1rk1/1bpn1ppp/1p1bp3/p2p4/2PPn3/1P1BPN2/PB1NQPPP/R4RK1 w - -,a1c1 d8e7 c1c2 a5a4 f1c1 f7f5 c4d5 e6d5 d3b5 a4b3
r2q1rk1/pppnbppp/3p1n2/3Pp3/2B5/P2P1N1P/1PP2PP1/R1BQ1RK1 w - -,c4b3 c7c6 d5c6 b7c6 c2c4 a7a5 f1e1 f8e8 c1d2 d8b6
rnbq1rk1/ppppppbp/5np1/8/3P4/N3PN2/PPP2PPP/R1BQKB1R w KQ -,h2h3 c7c5 f1e2 d7d5 e1h1 b8c6 c2c4 c5d4 e3d4 d5c4
r2qr1k1/pp1n1ppp/2pbbp2/3p4/3P4/4P1P1/PPPNNPBP/R2Q1RK1 w - -,c2c3 g7g6 e2f4 d6f4 e3f4 d7b6 f1e1 a7a5 b2b3 b6c8
8/8/4k3/5RK1/8/8/8/6r1 w - -,c2c3 g7g6 e2f4 d6f4 e3f4 d7b6 f1e1 a7a5 b2b3 b6c8
rnb1k1nr/pp1p1ppp/4p3/1Nq5/4P3/8/P2N1PPP/R2QKB1R w KQkq -,a1c1 c5e5 c1c8 e8e7 d1c1 b8c6 c8a8 a7a6 f1e2 a6b5
8/8/8/6kp/3K4/5PP1/8/8 w - -,d4e5 g5g6 f3f4 g6f7 f4f5 f7e7 f5f6 e7f7 e5f5 f7e8
r2q1rk1/pb3ppp/1pnbp3/3pN3/3PnP2/PP6/1BPNB1PP/R2Q1RK1 w - -,g2g3 c6e7 e2d3 a8c8 d1e2 f7f5 d2f3 e7c6 b3b4 a7a5
r5k1/ppp2p1p/6pB/8/4P3/2NB1QnP/PPP3PK/6b1 w - -,g2g3 c6e7 e2d3 a8c8 d1e2 f7f5 d2f3 e7c6 b3b4 a7a5
r1bqk2r/pppnppbp/3p1np1/8/3P4/1P2PN2/P1PN1PPP/R1BQKB1R w KQkq -,c1b2 b7b6 f1e2 e8h8 a2a4 c7c5 e1h1 c8b7 a4a5 c5d4
r2qk2r/ppp2ppp/2n1pn2/3p3b/1b6/1P1PPN1P/PBPN1PP1/R2QKB1R w KQkq -,g2g4 h5g6 g4g5 f6d7 b2g7 h8g8 g7b2 b4d2 d1d2 g6h5
rnbq1rk1/pp3pp1/2p1pn1p/8/2BPp3/2P4N/P1P2PPP/R1BQ1RK1 w - -,c4b3 c6c5 f2f3 b7b5 f3e4 c5c4 e4e5 f6d5 f1f3 c4b3
r1b3k1/ppp2pp1/2n2n1p/2b5/B1N1r3/2P2N2/PP3PPP/R1BR2K1 w - -,
r2qkb1r/pp1b1ppp/2n2n2/1B1pp3/3N1B2/2N1P3/PPP2PPP/R2QK2R w KQkq -,b5c6 b7c6 f4e5 f8b4 e1h1 b4c3 b2c3 e8h8 e5f6 d8f6
r1bqkb1r/pp1p1ppp/n3pn2/2p5/3P1B2/2P1P3/PP3PPP/RN1QKBNR w KQkq -,g1f3 c5d4 e3d4 a6c7 h2h3 b7b5 a2a4 b5a4 f4h2 f8e7
r1bqkb1r/p1pn1ppp/2p5/3pP3/3Q4/8/PPP2PPP/RNB1K1NR w KQkq -,c1e3 d7b6 g1f3 c6c5 d4d3 d5d4 e3g5 d8d5 e1h1 h7h6
rr5k/2pqBBpp/3b4/np6/3P2P1/2P5/5P1P/R2QR1K1 w - -,e7d6 d7f7 e1e7 f7f6 d6c5 a5c4 a1a8 b8a8 g1g2 c4b6
rnbqkb1r/pp3p1p/2p1pp2/7Q/2B5/2p5/PPPP1PPP/R1B1K1NR w KQkq -,d2c3 b8d7 g1f3 d7b6 c4b3 d8e7 c1e3 b6d5 b3d5 c6d5
rnbq1rk1/p3ppbp/3p2p1/1BpP3P/4n3/2N5/PPP2PP1/R1BQK1NR w KQ -,h5g6 f7g6 c3e4 d8a5 e4c3 g7c3 b2c3 a5b5 h1h4 b8d7
8/5k1p/6p1/4KPP1/7P/8/8/8 w - -,h5g6 f7g6 c3e4 d8a5 e4c3 g7c3 b2c3 a5b5 h1h4 b8d7
3r1rk1/5pp1/1qn1b2p/p7/1pp1Q3/5NP1/PP2PPBP/R2R2K1 w - -,g2f1 b6c5 e2e3 c4c3 b2c3 d8d1 a1d1 b4c3 f1d3 g7g6
r3kb1r/ppp2ppp/2n2n2/4p3/4P1b1/5NP1/PPP2PBP/RNBK3R w kq -,h2h3 e8a8 c1d2 g4h5 b1c3 f8c5 g3g4 h5g6 f3h4 c5f2
8/5kp1/7p/4KPP1/7P/8/8/8 w - -,h2h3 e8a8 c1d2 g4h5 b1c3 f8c5 g3g4 h5g6 f3h4 c5f2
r1bqkbnr/pp1p1ppp/2n1p3/2p5/P3P3/6P1/1PPP1P1P/RNBQKBNR w KQkq -,f1g2 d7d5 e4d5 e6d5 g1e2 g8f6 e1h1 f8e7 d2d4 h7h6
r1b1kb1r/1p3ppp/p2Pp3/3qp3/8/2P5/P3BPPP/1RBQ1RK1 w kq -,c1a3 d5d1 f1d1 e5e4 c3c4 g7g6 f2f3 f7f5 f3e4 f5e4
r1b1k2r/ppp4p/2nppqpQ/8/3P4/5N2/PPP2PPP/2KR1B1R w kq -,h6e3 c8d7 d4d5 c6e7 d5e6 f6e6 e3a3 e6f6 f1c4 b7b5
5k2/8/5K2/6pp/6P1/7P/8/8 w - -,
r1bqkbnr/ppp4p/5pp1/3PN2Q/1nB5/8/PPPP1PPP/RNB1K2R w KQkq -,e5g6 h7g6 h5h8 c8f5 e1h1 d8d7 f1e1 g8e7 d5d6 d7d6
r1bqkb1r/ppp2ppp/2n1pn2/8/3P4/P1p1PN2/1P1N1PPP/R1BQKB1R w KQkq -,d1c2 c3d2 c1d2 f8d6 e3e4 f6d7 f1b5 e8h8 a1d1 f7f5
rnbq1rk1/pppp1ppp/3b1n2/8/2PpP3/2N2N2/PP3PPP/R1BQKB1R w KQ -,f3d4 f8e8 f2f3 d6e5 c1e3 c7c6 d1d2 d7d5 e4d5 c6d5
rnbq1rk1/pp3ppp/2p1pn2/2Pp4/3P4/P1b1P3/1P1B1PPP/R2QKBNR w KQ -,d2c3 b8d7 g1f3 b7b6 b2b4 f6e4 d1c2 a7a5 f1e2 c8a6
r2qk1nr/4bppp/p2p4/1b6/2Q1P3/8/PPP2PPP/RNB2RK1 w kq -,c4b4 b5f1 g1f1 g8f6 b4a4 f6d7 b1c3 e8h8 c1e3 f8e8
r1bk1b1r/ppp1pppp/2n5/4n3/8/5N1P/PPP2PP1/RNB1KB1R w KQ -,f3e5 c6e5 b1c3 e7e6 f2f4 e5g6 c1e3 c8d7 e1a1 d8c8
8/8/8/5k2/1K6/8/8/Q7 w - -,f3e5 c6e5 b1c3 e7e6 f2f4 e5g6 c1e3 c8d7 e1a1 d8c8
8/8/8/2K5/5k2/8/8/Q7 w - -,f3e5 c6e5 b1c3 e7e6 f2f4 e5g6 c1e3 c8d7 e1a1 d8c8
7Q/8/8/8/4K3/1k6/8/8 w - -,f3e5 c6e5 b1c3 e7e6 f2f4 e5g6 c1e3 c8d7 e1a1 d8c8
rn1q1rk1/pbp2ppp/1p1ppn2/8/1b1P4/2N1PN2/PPPBBPPP/R2Q1RK1 w - -,a2a3 b4c3 d2c3 b8d7 b2b4 a7a6 c3e1 a6a5 c2c4 a5b4
rnbq1rk1/p1pp1pp1/1p2pn1p/6B1/2PP4/2P1PN2/P4PPP/R2QKB1R w KQ -,g5h4 d7d6 f1d3 c8b7 e1h1 b8d7 f3d2 c7c5 f2f3 d8c7
rn1qk2r/pp2bppp/4pn2/2pp4/3P1B2/2NQPN2/PPP2PPP/R3K2R w KQkq -,d3b5 d8d7 f3e5 d7b5 c3b5 b8a6 d4c5 e7c5 c2c4 e8h8
rnbqkbnr/1p2pppp/p7/8/2Pp4/5N2/PP3PPP/RNBQKB1R w KQkq -,b1d2 b8c6 f1d3 g8f6 e1h1 g7g6 f1e1 f8g7 a2a3 e8h8
r1bqkb1r/pp3ppp/2np1n2/4p3/4P3/2PB1NB1/PP3PPP/RN1QK2R w KQkq -,e1h1 f8e7 b1a3 e8h8 d1e2 c8e6 f1d1 a8c8 a3c2 a7a6
R7/8/5k2/5p2/7K/7P/p5P1/r7 w - -,
6k1/3b1pp1/1b5p/1p2p3/qP1NP1n1/1N1P4/r5PP/2RQB2K w - -,d4e6 g4e3 e6c5 b6c5 b3c5 a4d1 c1d1 e3d1 h2h3 d7e6
8/6k1/6P1/p4K2/P7/8/8/8 w - -,
r1bqkb1r/4pp1p/p1p2np1/2pp4/8/1P2PN2/PBPP1PPP/RN1Q1RK1 w kq -,b1c3 h7h5 c3a4 h5h4 f3e5 h4h3 g2g4 f8g7 f2f4 d8c7
2r3k1/pppR3p/6pP/2P5/8/5P2/PP3K2/8 w - -,d7g7 g8h8 b2b4 c7c6 g7b7 a7a6 f2g3 h8g8 b7g7 g8h8
r1bqr1k1/pp1n1ppp/3bpn2/2ppN3/3P4/1P1BP3/PBPN1PPP/R2QK2R w KQ -,d1e2 a7a6 a2a4 b7b6 e1h1 c8b7 f2f4 d7f8 h2h4 a8c8
rn1qkb1r/pp3ppp/2p2n2/3ppb2/2PP1B2/4PN2/PP3PPP/RN1QKB1R w KQkq -,f3e5 f8b4 b1c3 b4c3 b2c3 e8h8 f1d3 f5d3 d1d3 b8d7
8/8/8/3B4/8/8/3K4/k1N5 w - -,d4e5 f6e4 b1d2 d8b6 c4d5 c6d5 f1e2 e4d2 f3d2 b6b2
r2N2k1/p4ppp/1p6/6Q1/3P4/5PPb/PP2q2P/R1R3K1 w - -,d4e5 f6e4 b1d2 d8b6 c4d5 c6d5 f1e2 e4d2 f3d2 b6b2
r1bqkb1r/ppp1n1pp/2n2p2/3ppP2/2B1P2N/8/PPPP2PP/RNBQK2R w KQkq -,d1h5 e8d7 e4d5 c6d4 h5d1 e7f5 h4f5 d4f5 e1h1 d7e8
r2qkb1r/p1p1pppp/1pp2n2/8/8/6P1/PPPPPP1P/RNBQK2R w KQkq -,
rn1qkb1r/ppp1pppp/8/4N2n/2B5/4P3/PPPP1PPP/RNB1K2R w KQkq -,d2d3 d8d5 e1h1 e7e5 e2e4 d5e6 b1d2 e8a8 g1g2 c8b7
8/5kp1/5p2/4n2p/8/6RP/5PP1/6K1 w - -,g3a3 g7g5 g1f1 e5g6 a3a7 f7e6 g2g3 e6f5 a7g7 g6f8
8/8/4K1Q1/6r1/6k1/8/8/8 w - -,g3a3 g7g5 g1f1 e5g6 a3a7 f7e6 g2g3 e6f5 a7g7 g6f8
2b1r1r1/4q2k/p2p1b1p/2pPnp2/2P2P2/2N1PR1P/1BQ4K/6RB w - -,f3f1 e5c4 g1g8 e8g8 b2c1 c4e3 c1e3 e7e3 c3e2 a6a5
2b1r1r1/4q2k/p2p3p/2pPbp2/2P5/2N1PR1P/1BQ4K/6RB w - -,f3g3 e5g3 g1g3 g8g3 c2f2 g3e3 h1f3 e7e5 h2g2 e8g8
r1bqk2r/pppp1ppp/2Bn4/4p1b1/3P4/5N2/PPP2PPP/RN1Q1RK1 w kq -,f1e1 d7c6 f3g5 e8h8 d4e5 d8g5 e5d6 c7d6 d1d6 c8f5
8/8/7R/5k2/8/8/8/Q3K3 w - -,c6a4 e5e4 d1e2 g5f4 g2g3 e8h8 f3e5 f7f6 a4b3 g8h8
rnbqkb1r/pp2p1pp/1n1pp3/8/2Bp4/2P2N2/PP3PPP/RNBQK2R w KQkq -,c4d3 e6e5 f3g5 g7g6 h2h4 f8g7 h4h5 b8c6 d1f3 h8f8
