rnbqk1nr/ppp1p1b1/3p2pp/5pB1/2BP4/4PN2/PPP2PPP/RN1QK2R w KQkq -,b1c3 h6g5 f3g5 g8h6 h2h4 c7c6 c4b3 d6d5 c3e2 h6f7
r3kb1r/pppq1ppp/2np1n2/4p3/3PP1b1/2P2N2/PP1NBPPP/R1BQK2R w KQkq -,d4d5 c6b8 h2h3 g4f3 e2f3 c7c6 d1e2 h7h6 d5c6 d7c6
k7/bRKp4/2n5/8/3p4/3PN3/8/8 w - -,e3c4 a7b8 c7b6 b8a7 b6a6 d7d6 c4b6 a7b6 a6b6 c6b4
r1bq1bnr/pppp2p1/6kp/4n3/2BpP3/3Q4/PPP2PPP/RNB1K2R w KQ -,d3h3 d7d6 h3g3 g6h7 c4g8 h8g8 f2f4 e5g4 f4f5 g4e5
r1b1kbnr/5ppp/1qp1p3/p1ppP3/5P2/3P1N2/PPP3PP/RNBQK2R w KQkq -,c2c4 b6a6 b2b3 a5a4 c1a3 g8h6 b1c3 a4b3 a2b3 h6f5
rnbqkb1r/ppp1pp1p/5np1/3p2N1/2B5/3P4/PPP2PPP/RNBQK2R w KQkq -,g5f7 e8f7 c4b3 b8c6 e1h1 c8g4 f2f3 g4c8 c2c4 c6d4
r2n1rk1/3q1ppp/p1p5/1p1pP1N1/3P4/2Q4P/PP3PP1/R3R1K1 w - -,c3d3 g7g6 a1c1 a8c8 d3g3 g8g7 f2f4 f7f6 e5f6 f8f6
rnbqk2r/ppp1ppbp/5np1/3p2N1/8/1B1P4/PPP2PPP/RNBQK2R w KQkq -,h2h3 e8h8 d3d4 c7c5 c2c3 c8f5 e1h1 c5c4 b3c2 f5c2
rnbqk2r/ppppbppp/5n2/4p3/N1P5/6P1/PP1PPP1P/R1BQKBNR w KQkq -,b2b3 d7d5 f1g2 d5d4 g1f3 b8c6 d2d3 e8h8 e1h1 c8f5
r2q1kr1/p2nbp2/2B2Qbp/8/8/6P1/PP1PRP1P/R1B3K1 w - -,f6e7 d8e7 e2e7 f8e7 c6a8 g8a8 d2d4 h6h5 c1d2 a8c8
rn2kb1r/ppp2ppp/4pn2/q7/8/1PNP4/PB1P1PPP/R2QK1NR w KQkq -,g1f3 b8c6 d3d4 e8a8 c3e2 f8d6 a2a3 a5f5 b3b4 f6d5
