8/8/8/8/1p1kp3/1P6/P2K4/8 w - -,f4e5 f3f2 e5f4 f2f3 d2c3 h3h2 f4h2 f3e3 h2c7 e3f3
r3kb1r/pp2pppp/1q3n2/3p4/3n1B2/1PPB1Q1P/P4PP1/RN2K2R w KQkq -,c3d4 a8c8 e1h1 e7e6 f4e3 f8b4 a2a3 b4d6 b1d2 e8h8
8/4k3/P1R5/1P6/1N2p1Pp/4P1p1/3r1n2/5BK1 w - -,c6h6 f2g4 a6a7 g3g2 f1g2 g4h6 a7a8q e7f7 a8e4 h6g8
r5k1/1pp2ppp/8/p1p1PP2/2b3P1/4R2P/2r5/3R2K1 w - -,e3a3 h7h6 d1a1 b7b6 a1e1 a5a4 e1e4 c4b3 e5e6 f7e6
5rr1/ppp5/7k/4p2p/1PP1P3/P2P3B/5R2/1R4NK w - -,f2f5 f8d8 f5f3 g8f8 h3f1 h6g5 f3g3 g5f6 g1f3 f8g8
3b2k1/3P1pp1/8/2N1P2p/7P/5PP1/1r3BK1/8 w - -,g2f1 g8f8 e5e6 b2b6 e6f7 f8f7 f2e3 b6d6 e3f4 d6d5
rn1qkb1r/pbp2ppp/1p2p3/3p4/3PnB2/2PBP3/PP3PPP/RN1QK1NR w KQkq -,b1d2 f8d6 g1e2 b8d7 e1h1 e8h8 e2g3 e4d2 d1d2 e6e5
r1bqkb1r/1p1p1ppp/p3pn2/1B6/3pP3/5Q2/PPPP1PPP/RNB1K2R w KQkq -,b5a4 b7b5 a4b3 d7d5 e4d5 c8b7 e1h1 d8c7 a2a4 f6d5
8/1p6/2bN4/2P5/6k1/5p1p/8/6K1 w - -,b5a4 b7b5 a4b3 d7d5 e4d5 c8b7 e1h1 d8c7 a2a4 f6d5
rnb1r1k1/pp3p1p/1q1p2p1/3P4/2P2PP1/2p5/PP2B1P1/R1BQR1K1 w - -,c4c5 c3b2 c1b2 b6b2 f4f5 c8d7 a1b1 b2c3 b1b7 c3c5
8/5pkp/4q1p1/Qp6/1P4P1/6KP/5P2/8 w - -,a5b5 e6e1 g3g2 e1e4 g2h2 e4f4 h2g1 f4f3 b5e5 g7f8
8/p7/2R5/2npk2P/8/P2ppP2/6n1/1R2K3 w - -,e1d1 c5b3 c6c2 d3c2 d1c2 b3d4 c2c3 d4f5 b1b8 d5d4
r1b3k1/1p1prpp1/p7/5P1Q/2BN4/6q1/PPP5/1K1R3n w - -,f5f6 g7f6 d4f5 d7d5 f5e7 g8f8 c4d5 g3g7 d5h1 f6f5
k7/P4p2/RK4p1/7p/7P/1r3PP1/8/8 w - -,
2rq1rk1/pb1n2pp/1ppbp3/3pNp2/2PPn3/1P2P1P1/PB1N1PBP/2RQ1RK1 w - -,d2e4 f5e4 g2h3 d8e8 f2f4 e4f3 e5f3 e8g6 d1e2 g6h6
2k5/pppb1pp1/8/4KPPp/8/2P5/1P3r2/4R3 w - -,f5f6 g7f6 g5f6 f2f5 e5d4 f5f6 e1h1 f6f5 c3c4 d7e6
r1bk1b2/pp2ppp1/3P1n2/qN2Q2r/2B3p1/8/PP3PPP/R4KNR w - -,e5e3 h5b5 d6e7 f8e7 c4b5 a5b5 g1e2 d8e8 f1g1 b5b2
r2qkb1r/pp1npppp/2p2n2/2Pp1b2/1P6/4P3/PB1P1PPP/RN1QKBNR w KQkq -,g1f3 e7e6 a2a3 d8b8 d2d4 f8e7 f1e2 b7b6 b1d2 a7a5
3qr1k1/5p2/3pb2p/1p1Nb1p1/2r1P3/4BP1P/1P4P1/R2QR1K1 w - -,a1b1 e6d5 d1d5 d8a5 e1d1 e8c8 g1h1 a5a6 b2b3 c4c2
