QQ6/5ppk/1p2p2p/3n4/3P4/3q1KP1/5P1P/8 w - -,f3g2 d5e3 f2e3 d3e2 g2g1 e2e1 g1g2
rnbq1rk1/pp2pp1p/3p1bp1/2p5/2PP4/3BPN2/PP3PPP/RN1QK2R w KQ -,d3e4 c5d4 f3d4 b8c6 b1c3 c6d4 e3d4 c8e6 d4d5 e6d7
r1b1kb1r/1pq1nppp/p1n1p3/3p4/3NP1PP/2N1B3/PPP2P2/R2QKB1R w KQkq -,d4c6 b7c6 d1f3 e6e5 e4d5 e7d5 f1c4 f8b4 e3d2 b4c3
rnq3k1/pp1np1bp/4prp1/1Pp5/2P2NB1/4B1PP/P4P2/R2Q1RK1 w - -,f4d3 h7h5 g4f3 a7a6 a1c1 a6b5 c4b5 c5c4 a2a4 h5h4
r1bq1rk1/1p3pbp/p1np1np1/2p1p3/4P3/2PP1NPP/PP3PB1/RNBQR1K1 w - -,
r1bq1r2/1pp1b1pk/p1np4/P2npp2/2B1P3/3P3P/1PP2PP1/R1BQR1K1 w - -,c1e3 c8e6 b1d2 d8c8 d2c4 c8c7 c4d2
r1bq1rk1/1pp1b1p1/p1np4/P2npp1Q/2B1P3/3P3P/1PP2PP1/R1B1R1K1 w - -,c1e3 c8e6 b1d2 d8c8 d2c4 c8c7 c4d2
q4rk1/r3bppp/1P2p3/pQ1p4/2nP1P2/P1N5/5PPP/R4RK1 w - -,f4f5 a7b7 c3a4 a8e8 a1b1 e8b5 b1b5 e7a3 b5c5 f8b8
rnq3k1/3np1bp/1p2prp1/1Pp5/P5B1/3NB1PP/5P2/R2Q1RK1 w - -,d1e2 d7f8 a4a5 c8e8 f1b1 b8d7 a1a4 c5c4 d3f4 h7h5
rn2k1nr/pp3ppp/4p3/2bpPb2/1q6/2N1BN2/P1P1BPPP/RQ2K2R w KQkq -,b1b4 c5b4 e3d2 a7a6 a1b1 b8c6 c3a4 b4d2 e1d2 b7b5
rnq2nk1/4p1bp/1p2prp1/1Pp3B1/P5B1/3N2PP/5P2/R2Q1RK1 w - -,g5f6 e7f6 g4f3 a8a7 a4a5 f6f5 a5a6 g7d4 a1a4 g8g7
8/8/5k2/Q2K4/8/3N4/8/8 w - -,a1c1 f6f7 f1e1 b8d7 d1b3 h7h6 g5d2 c8d8 d2c3 d7f6
Q1q4r/2k2ppp/p3p3/1p2P3/8/8/PPP2nPP/2K4R w - -,h1f1 c8a8 f1f2 a8e4 f2d2 h8d8 d2d8 c7d8 b2b3 e4e1
3r2k1/pp1rbp1p/2p2p1Q/5PP1/4NR2/8/P5BP/q5K1 w - -,f4f1 d7d1 e4f6 e7f6 g5f6 a1d4 g1h1 d1f1 g2f1 d4e4
r3k2r/pppqbpp1/3pnn1p/4p3/2B1PP2/2NPB2P/PPP2QP1/2KR3R w kq -,f4e5 d6e5 d3d4 d7d6 c3b5 d6c6 f2e2 e5d4 b5d4 c6e4
rnbqkbnr/pppp3p/6p1/5p2/2P5/2Np2PB/PP2PP1P/R1BQK1NR w KQkq -,e2d3 g8f6 g1f3 f8g7 e1h1 e8h8 b2b4 d7d6 h3g2 b8c6
