8/p7/1p5p/6p1/2k3P1/P6P/2P5/1K6 w - -,a3a4 c4c3 b1c1 a7a5 c1d1 c3b4 d1d2 b4a4 d2c3 a4a3
7Q/8/1K6/8/8/8/6p1/6k1 w - -,a3a4 c4c3 b1c1 a7a5 c1d1 c3b4 d1d2 b4a4 d2c3 a4a3
3q2k1/4np2/4p1p1/p6p/1bBN4/1P2P1P1/2Q2P1P/6K1 w - -,
1Q6/5pk1/6p1/7p/1P5P/6P1/5P1K/5q2 w - -,b8e5 g7h7 e5c5 f1a6 b4b5 a6a5 c5c6 a5a4 c6d5 a4a7
r1bqnrk1/pp3p1p/3p2p1/2pPb3/4PB2/2N4P/PP2BPP1/R2QK2R w KQ -,f4e5 d6e5 h3h4 e8d6 d1d2 c8d7 a2a4 d8e7 h4h5 b7b6
8/8/5k1p/p6P/1p2R1P1/1Pp5/Pr6/1K6 w - -,b1a1 b2h2 a1b1 h2f2 e4e8 f2b2 b1a1 b2g2 a1b1 g2g4
5Q2/2k5/8/8/7P/6K1/8/8 w - -,b1a1 b2h2 a1b1 h2f2 e4e8 f2b2 b1a1 b2g2 a1b1 g2g4
2kr3r/ppp2b1p/3p1n2/3Pq1p1/3pPpP1/2P4P/PP1BQP2/2K1RB1R w - -,c3d4 e5d4 d2c3 d4c5 e2c2 f6d7 c3h8 c5c2 c1c2 d8h8
r4rk1/pp1b1ppp/4pn2/8/2Pb1B2/6N1/P3BPPP/1R3RK1 w - -,f1c1 d7c6 c4c5 f8d8 c1c4 e6e5 f4g5 f6e4 g3e4 c6e4
r3r1k1/p2b1p1p/5n1b/2qppP2/2P1P3/2P1NR1P/P3B2B/R2Q2K1 w - -,d1c1 d5e4 f3g3 g8h8 g1h1 e8g8 c1g1 d7c6 e3d5 e4e3
rn1q1rk1/pp2ppbp/2ppbnp1/8/2PPP3/2N1BP2/PP1Q2PP/R3KBNR w KQ -,f1d3 b8a6 a2a3 a6c7 g1e2 a7a6 b2b3 a8b8 e1h1 b7b5
5Q2/8/1k6/7P/8/6K1/8/8 w - -,f1d3 b8a6 a2a3 a6c7 g1e2 a7a6 b2b3 a8b8 e1h1 b7b5
r6r/p1p1q1k1/1pn1Pn1p/2b2Rp1/2N5/1QP2N1P/P4PPB/4R1K1 w - -,c4e5 c6e5 h2e5 h8f8 f3d4 g7h7 b3b1 h7g8 f5f3 g5g4
3q2k1/4np2/4p1p1/p6p/2BNQ3/1Pb1P1P1/5P1P/6K1 w - -,
8/8/5k1p/p6P/1p2R1P1/1Pp5/P2r4/K7 w - -,a1b1 d2f2 e4c4 f2b2 b1c1 b2a2 c4c5 f6e6 c5b5 e6d6
r7/p4k2/2p1qPpp/3p2p1/8/2Q3P1/PP4PP/R5K1 w - -,a1e1 d5d4 c3b4 a8b8 b4a5 e6d6 a5a7 f7f6 e1f1 f6e5
8/5pk1/4p1p1/3bPP2/3P2P1/4Q3/1r3K2/8 w - -,f2e1 e6f5 g4f5 g6f5 e3g5 g7h7 g5f5 h7g7 f5g4 g7h7
r2q1rk1/3bbppp/ppnppn2/8/2P1P3/N1N1B3/PP2BPPP/R2Q1RK1 w - -,f2f4 c6a7 a1c1 d8b8 e2f3 d7c6 d1d3 b6b5 c4b5 a6b5
r1b1k2r/pp1nn1pp/2pqp3/3p1p2/2PP4/2NBPN2/PP3PPP/R2QK2R w KQkq -,e1h1 e8h8 a1c1 d7f6 d1c2 c8d7 c3e2 e7g6 g2g3 d7e8
rb1qr1k1/np3ppp/4bn2/pN1pp1B1/P7/1BPP1N2/1P2QPPP/2KRR3 w - -,b5a7 b8a7 f3e5 d5d4 b3e6 e8e6 c3c4 h7h6 g5f6 d8f6
8/5pk1/1Q4p1/7p/1P5P/6P1/5P1K/1q6 w - -,b6d4 g7h7 d4c5 b1e4 b4b5 h7g8 b5b6 e4f3 c5e3 f3d5
r1bq1rk1/pp5p/3n4/2pPpppP/4P3/2N5/PP1QBPP1/R3K2R w KQ -,e4f5 c8f5 e1h1 d8f6 f2f3 h7h6 a2a4 a8e8 a4a5 b7b6
3q2k1/5p2/2n1p1p1/p6p/2B1Q3/1Pb1P1P1/5P1P/6K1 w - -,
8/p3rp1p/2B3p1/P5k1/2R5/1P3P1n/1KP2P1P/8 w - -,b3b4 h3f4 b4b5 f4e6 b2c3 f7f5 c3b4 e6d8 c6d5 e7d7
rnb1kb1r/1p3ppp/p2ppn2/6B1/3NPP2/P1N5/1qPP2PP/R2QKB1R w KQkq -,d4b3 f6e4 c3e4 h7h6 g5h4 g7g5 e4c3 g5h4 a1a2 b2a2
r2q1rk1/p1p1bppp/8/2ppP2b/3P4/5N1P/PP1B1PP1/R2Q1RK1 w - -,
5Q2/8/7P/1k6/8/6K1/8/8 w - -,a1c1 c5c4 b2b3 e7a3 c1c3 c7c5 b3c4 a3b2 c3c2 b2d4
rn1qkb1r/pp3ppp/2bpp3/3nP3/2Bp4/2P2N2/PP3PPP/RNBQ1RK1 w kq -,e5d6 f8d6 f3d4 e8h8 b1d2 d8c7 d4c6 b8c6 g2g3 a8d8
2rqr1k1/pb1nbp1p/1p2p1pB/3nN2P/3PN3/P7/BP1Q1PP1/3RR1K1 w - -,a2d5 b7d5 d2f4 d7e5 d4e5 c8c4 d1d3 a7a5 d3f3 e8f8
rnbq1rk1/4bppp/2p2n2/1p1p4/p2P1B1P/2NB1N2/PPPQ1PP1/2KR3R w - -,f4g5 b8d7 c3e2 c6c5 d4c5 d7c5 f3d4 d8b6 f2f3 b5b4
8/8/5k1p/p2r3P/1p2R1P1/1Pp5/P7/1K6 w - -,e4f4 f6g5 f4c4 d5d1 b1c2 d1d2 c2b1 d2b2 b1a1 b2f2
5R2/1pK5/4k2p/2pNp3/2P1pq1P/8/8/8 w - -,e4f4 f6g5 f4c4 d5d1 b1c2 d1d2 c2b1 d2b2 b1a1 b2f2
6k1/5p2/2Q1pqp1/p6p/2B5/1Pb1P1P1/5P1P/6K1 w - -,
2krb2r/ppp4p/3p1n2/1Q1Pq1p1/3pPpP1/2P4P/PP1B1P2/2K1RB1R w - -,b5a5 c8b8 a5b4 e5e7 c3d4 d8c8 f2f3 h7h5 f1d3 e8g6
r1bqkb1r/2p2pp1/p1pp1n1p/8/3pP3/2N2N2/PPP2PPP/R1BQ1RK1 w kq -,f3d4 c8d7 c1f4 c6c5 d4b3 f8e7 e4e5 d6e5 f4e5 e8h8
2r2rk1/pR1b1ppp/4pn2/8/2Pb1B2/6N1/P3BPPP/5RK1 w - -,f1c1 d4b6 e2f3 d7c6 f3c6 c8c6 h2h3 f8c8 f4b8 c6c4
r2q1rk1/p1p1bppp/8/3pP2b/2pP4/5N1P/PP1B1PP1/2RQ1RK1 w - -,
r1bq1rk1/ppp1nppp/2np4/1Bb1p3/P3P3/2N2N2/1PPP1PPP/R1BQ1RK1 w - -,h2h3 f7f5 f3g5 d8e8 c3d5 e8g6 d2d4 e5d4 c2c3 f5f4
r1bq1rk1/3nbppp/4pn2/p1pp4/NP1P4/P2B1N2/5PPP/R1BQK2R w KQ -,b4c5 e6e5 d4e5 f6e4 c5c6 d7c5 a4c5 e7c5 c1e3 d8b6
r6r/p1p1q1k1/1p2Pn1p/2b1nRp1/8/1QP2N1P/P4PPB/4R1K1 w - -,h2e5 h8f8 f3d4 g7h7 b3b1 h7g8 f5f3 c5d6 b1g6 e7g7
r3kbnr/pp3ppp/2n5/4P3/8/8/PPP1bP1P/R1BK4 w kq -,d1e2 c6d4 e2f1 d4c2 a1b1 c2d4 c1e3 d4e6 b1d1 g8e7
2r1r1k1/1pq1nppp/p3p3/3pPn2/5Q1P/2P1BN2/PP3PP1/R3R1K1 w - -,g2g4 e7g6 f4h2 f5e3 e1e3 g6e7 h2f4 c7b6 b2b3 b6a5
r1bq1rk1/p4ppp/2p1p3/3n4/4Nb2/3B4/PPPB1PPP/R2Q1RK1 w - -,c2c4 f7f5 e4c5 f4d2 d1d2 d5f6 f1d1 d8e7 c5b3 e6e5
3r1k2/p6R/2pq1Ppp/3p2p1/8/2Q3P1/PP4PP/6K1 w - -,h7h8 f8f7 h8h7 f7f8 h7h6 c6c5 h2h4 d5d4 c3d3 d6f6
rn1qkbnr/pppb1p2/3p2pp/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq -,d2d4 b8c6 c2c3 d8e7 b2b4 f8g7 b4b5 c6a5 c4d3 c7c5
r2q1rk1/1b2bppp/p1n1p3/1p1p2P1/3NPP1P/P1N1B1n1/1PPQB3/R3K2R w KQ -,h1h3 g3e2 d2e2 d5e4 e1a1 d8c7 d4c6 c7c6 e3d4 f7f6
8/5R2/1p1kr2p/p5p1/2p3P1/P6P/KPP5/8 w - -,
6k1/5p2/2Q1pqp1/p6p/2B4P/1P2P1P1/5P2/4b1K1 w - -,
2krb2r/pppn3p/3p4/3Pq1p1/3pPpP1/1QP4P/PP1B1P2/2K1RB1R w - -,b3a4 c8b8 c3d4 e5e7 f2f3 h7h5 f1e2 h5g4 h3g4 d7b6
r5k1/pNq2pbp/2n1r1p1/2P1p3/3p4/BPnQ1N1P/P4PP1/1R2R1K1 w - -,b7d6 c7a5 d6c4 a5a6 f3g5 e5e4 e1e4 e6e4 g5e4 c3b1
8/8/7p/p2r2kP/1pR3P1/1Pp5/P7/1K6 w - -,b1c1 d5e5 c1c2 e5e2 c2b1 e2b2 b1a1 g5h4 c4c5 h4g4
r4rk1/2q1bppp/8/1pNnpb2/1n6/P2P1PP1/4NBBP/R2QK2R w KQ -,e1f1 e7c5 a3b4 c5f2 f1f2 d5b4 g3g4 a8a1 d1a1 b4d3
3r1k2/p7/2pq1PpR/6p1/3p4/2Q3P1/PP4PP/6K1 w - -,c3a5 d6f6 h6h8 f6h8 a5d8 f8g7 d8d4 g7g8 d4h8 g8h8
2rqr1k1/pb1nbp2/1p2p1pB/3nN3/3PN3/P7/BP1Q1PP1/3RR1K1 w - -,a2d5 b7d5 d2f4 d7e5 d4e5 c8c4 d1d3 a7a5 d3f3 e8f8
rnbqk1nr/ppp2pb1/3p2pp/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq -,d3d4 e5d4 f3d4 b8d7 f2f4 g8f6 f4f5 d7e5 c4b3 d8e7
8/1pK5/7p/2p1k3/2P1pR1P/8/8/8 w - -,f4f1 h6h5 c7b7 e4e3 b7c6 e5d4 c6b5 e3e2 f1c1 d4e3
Q7/5pk1/4pqp1/p6p/2B4P/1P2P1P1/5P2/4b1K1 w - -,
8/5pk1/6p1/2Q4p/1P5P/6P1/1q3P1K/8 w - -,b4b5 b2f6 b5b6 f6f3 c5d4 g7h7 d4b2 f3b7 b2f6 h7g8
r3r1k1/p1qb1pbp/5np1/3ppPP1/4P3/2PpN2P/P3B2B/R2Q1RK1 w - -,e2f3 f6e4 d1d3 d7f5 e3f5 g6f5 g1h1 a8d8 a1c1 c7b6
8/8/7p/p2r3P/1pR3Pk/1Pp5/P1K5/8 w - -,c2c1 d5e5 a2a4 e5e1 c1c2 e1e2 c2d3 e2d2 d3e3 d2d1
r2qkb1r/2p2pp1/p2p1n1p/2p5/4P1b1/2N2N2/PPP2PPP/R1BQ1RK1 w kq -,f1e1 f6d7 c1f4 f8e7 e4e5 e8h8 e5d6 e7d6 f4d6 c7d6
8/1pK5/7p/2p1k3/2P4P/4p3/8/5R2 w - -,f1e1 f6d7 c1f4 f8e7 e4e5 e8h8 e5d6 e7d6 f4d6 c7d6
r1b2rk1/pp1nn1pp/2pqp3/3p1p2/2PP4/2NBPN2/PP3PPP/R2Q1RK1 w - -,a1c1 e7g6 d1c2 d7f6 g2g3 c8d7 c3e2 a8c8 c4c5 d6e7
8/5pk1/4p1p1/p4q1p/2B4P/1P2P1P1/5PQ1/4b1K1 w - -,
r5k1/p1q2pbp/2nNr1p1/2P1p3/3p4/BP1Q1N1P/P4PP1/1n2R1K1 w - -,d3b1 h7h6 h3h4 c6e7 b3b4 e7c8 b1e4 a8b8 d6c4 c8e7
5k2/p2r4/2pq1PpR/Q5p1/3p4/6P1/PP4PP/6K1 w - -,a5g5 d6e6 h6h8 f8f7 h8h7 f7e8 g5g6 e8d8 h7d7 d8d7
6k1/1Q3pp1/p3p2p/8/2n1Bq2/2P5/PP1R3P/2K5 w - -,h6g6 c6c5 a5d2 d6e6 g6g5 d4d3 g5c5 f8f7 h2h4 e6f6
8/5pk1/8/3bPp2/3P4/4Q3/3K4/1r6 w - -,e3g5 g7f8 g5d8 f8g7 d8d5 b1a1 d5d8 a1a4 d8d7 a4a2
8/1K6/7p/2p1k3/2P4P/8/4p3/5R2 w - -,e3g5 g7f8 g5d8 f8g7 d8d5 b1a1 d5d8 a1a4 d8d7 a4a2
8/5pk1/4p1p1/p4q1p/1bB4P/1P2P1P1/5P2/5QK1 w - -,
r3kbnr/pb1nq2p/1p1p1pp1/2pPp3/2P1P3/2N1BN2/PP2BPPP/R2Q1RK1 w kq -,d1d2 e8d8 f3h4 e7e8 e2g4 f8e7 h4f3 h7h5 g4e6 h5h4
rnbqkbnr/ppp4p/3p1p2/6P1/4Pp2/5N2/PPPP2P1/RNBQKB1R w KQkq -,g5f6 d8f6 b1c3 g8e7 d2d4 c8g4 e4e5 d6e5 d4e5 f6f7
2r2rk1/pR3ppp/2b1pn2/6B1/2Pb4/6N1/P3BPPP/5RK1 w - -,f1d1 d4f2 g1f2 c6b7 f2e3 h7h6 g5f6 g7f6 d1b1 b7a8
8/5p1k/6p1/1PQ4p/7P/6P1/1q3P1K/8 w - -,b5b6 b2b1 c5c6 b1f5 h2g2 f5e5 b6b7 h7g7 c6b6 e5b8
r2qkb1r/2p2pp1/p2p1n1p/2p4b/4P3/2N2N1P/PPP2PP1/R1BQ1RK1 w kq -,f1e1 f8e7 e4e5 d6e5 d1d8 e8d8 f3e5 e7d6 g2g4 h5g6
rq3rk1/3bbppp/ppnppn2/8/2P1P3/N1N1B3/PP2BPPP/2RQ1RK1 w - -,f2f4 f8c8 e2f3 e6e5 c3d5 f6d5 c4d5 c6d4 c1c8 b8c8
rnbqk2r/pppp1ppp/8/8/1bBP4/5N2/PP1n1PPP/R1BQK2R w KQkq -,c1d2 b4d2 d1d2 e8h8 e1h1 d7d6 f1e1 b8d7 d4d5 d7f6
2r1r1k1/1pq1nppp/p3p3/3pP2P/5Q2/2P1nN2/PP3PP1/R3R1K1 w - -,f4e3 e7f5 e3e2 c7e7 g2g3 c8c4 f3d2 c4c7 g1g2 e7g5
r4k2/2Nn2b1/bp4n1/p3P1N1/P2P4/8/1P4PP/R5K1 w - -,c7a8 f8e7 a8c7 a6c4 g2g3 c4g8 h2h4 d7e5 d4e5 g7e5
6R1/pp2nk2/2q4Q/4p2P/8/P1P5/1P3PP1/6K1 w - -,g5e6 f8e7 e6g7 a8a7 g7f5 e7d8 c7e6 d8e8 a1c1 d7b8
5rk1/6pp/2q1r3/1Q1R1p2/p6P/P1P2p2/1P5P/3R3K w - -,
5k2/p2r4/2pq1PpR/6Q1/8/3p2P1/PP4PP/6K1 w - -,h6g6 f8f7 g6g7 f7e6 g5g4 e6f6 g7d7 d6c5 g4d4 c5d4
rnbqkbnr/pppp1p1p/8/8/2B1Pp2/3P4/PPP3pP/RNBQ1RK1 w kq -,
5rk1/6pp/2r5/3R1p2/p6P/P1P2p2/1P5P/3R3K w - -,
4rrk1/pb1nq1pp/1p1b4/3pp3/3P4/4BNNP/PP1QPP2/2R2KR1 w - -,f3h2 g8h8 g1g2 e5e4 g3h5 g7g6 h5g3 d7f6 e3h6 e4e3
5rk1/6pp/1r6/3R1p2/p6P/P1P2p2/1P5P/5R1K w - -,
5k2/p2r4/2pq1PR1/6Q1/8/6P1/PP1p2PP/6K1 w - -,d5d2 f8b8 f1f3 b6b2 d2b2 b8b2 f3f5 b2b3 f5a5 b3a3
8/5p1k/4p1p1/p4q1p/1bB4P/1P2P1P1/5P2/5QK1 w - -,
r1bq1rk1/p4ppp/2p1p3/3n4/2P1N3/3B4/PP1b1PPP/R2Q1RK1 w - -,d1d2 f7f5 e4g5 d5f6 f1e1 f8e8 a1d1 h7h6 g5f3 d8b6
rn1qkbnr/pp3ppp/4p1b1/2p5/2PP4/5NN1/PP3PPP/R1BQKB1R w KQkq -,d4d5 e6d5 h2h4 h7h6 c4d5 f8d6 h4h5 g6h7 f1b5 b8d7
8/1K6/7p/2p5/2Pk3P/4p3/8/5R2 w - -,c1g5 f7f6 g5e3 c5d4 f3d4 f8b4 e1e2 e6e5 d4b5 b8c6
r1bq1rk1/1pp1nppp/p1np4/1Bb1p3/P3P3/2NP1N2/1PP2PPP/R1BQ1RK1 w - -,b2b4 c5b4 b5c6 b4c3 a1a3 c3b4 c6b7 c8b7 a3b3 a6a5
1r4k1/6pp/1r6/5p2/p6P/P1P2p2/1P1R3P/5R1K w - -,
r3rbk1/p1qb1p1p/5Pp1/3ppP2/4P3/2P1N2P/P3Q2B/R4RK1 w - -,g1h1 d5e4 c3c4 c7c6 e2g2 a8d8 a1e1 d7c8 h3h4 c6f6
1rb1rnk1/1p2bppp/2p1p3/p2q2P1/P3Q3/1P1B1N2/1BPP1P1P/2KR2R1 w - -,e4f4 f8g6 f4b8 d5f3 d3g6 f7g6 b8e5 f3f8 g1e1 b7b5
r1b3r1/p1q1p1k1/1p1p1pp1/2nP4/2P1B1P1/1PN4Q/7P/R4RK1 w - -,a1e1 g8h8 h3g3 c5d7 e4g6 d7e5 g6c2 c8d7 g4g5 a8g8
rnbq1bnr/pppp1k1p/8/8/4Pp2/3P4/PPP3pP/RNBQ1RK1 w - -,
