r1b1k1nr/pp1p1ppp/1qn1p3/1Nb5/4PB2/8/PPP2PPP/RN1QKB1R w KQkq -,b5c7 e8f8 c7a8 c5f2 e1e2 b6b2 e2f2 b2a1 d1d6 g8e7
rnbq1rk1/ppp1ppbp/3p2p1/8/2PPP3/2N1Q3/PP3PPP/R3KBNR w KQ -,g1f3 c7c5 d4c5 d6c5 e3c5 c8g4 f1e2 g4f3 e2f3 d8d3
1r1q1rk1/3b1pbp/p2p1np1/1ppPn3/P3P3/2N1BPNP/1P2B1P1/R2Q1RK1 w - -,d1d2 e5c4 e2c4 b5c4 f1f2 f6e8 a1e1 d8b6 e1f1 f7f5
8/8/6Q1/3nk3/8/5K2/8/8 w - -,f1e1 b5b4 c3b1 f6h5 g3h5 g6h5 b1d2 e5g6 d2c4 f7f5
8/8/8/8/8/7R/k2K4/8 w - -,f1e1 b5b4 c3b1 f6h5 g3h5 g6h5 b1d2 e5g6 d2c4 f7f5
1krr4/p5Qp/1p1Rpp2/b1P5/P4B2/8/5PPP/q5K1 w - -,d6d1 a1e5 f4e5 f6e5 g7e5 b8b7 e5e4 b7b8 d1d8 c8d8
r2qk2r/pppb1ppp/2n1pn2/1B1p4/3P1b2/2P1PN2/PP1N1PPP/R2QK2R w KQkq -,e1h1 f4d6 c3c4 e8h8 c4c5 d6e7 f3e5 c6e5 d4e5 d7b5
r2qkb1r/pb1n1ppp/1p2pn2/2pp2B1/3P4/2P2NP1/PP2PPBP/RN1Q1RK1 w kq -,f3e5 f8e7 b1d2 e8h8 e2e3 h7h6 e5d7 d8d7 g5f4 b7a6
rnb1k2r/pp1p1ppp/4p3/2pP4/1bP1n2q/2N1P3/PP2NPPP/R1BQKB1R w KQkq -,d1c2 e4f2 g2g3 h4e4 c2e4 f2e4 a1b1 b4c3 e2c3 e4c3
rnb1k2r/pp1p1ppp/4pq2/2pP4/1bP1n3/2N1P1P1/PP2NP1P/R1BQKB1R w KQkq -,d1d3 e4f2 d3d2 f2h1 e2f4 e6e5 a2a3 b4c3 d2c3 d7d6
