r4rk1/1p2bppp/4p3/p1P5/qnP2PP1/4Q2P/PP1BB3/1K1R3R w - -,e3b3 a4b3 a2b3 e7c5 e2f3 a8b8 d2c3 b7b6 d1d7 f8d8
8/p4p2/2p1k1p1/1rP5/4P3/4K3/P2R2PP/8 w - -,d2d6 e6e5 d6c6 b5a5 c6d6 a5c5 d6d5 c5d5 e4d5 e5d5
r7/3RN1bk/4p1pp/2n2p2/1p6/1P2P1P1/3N1P1P/6K1 w - -,e7d5 c5d7 d5c7 a8a2 d2f3 e6e5 c7e6 e5e4 f3d4 g7d4
1k1r4/1pp4p/p1n5/8/8/P3QNPq/1P5P/5RK1 w - -,e3f4 a6a5 f4f7 d8d3 f3g5 d3g3 h2g3 h3g3 g1h1 g3h4
6k1/1pq2p1p/6p1/P1NQr3/8/6P1/P4RKP/8 w - -,d5b7 e5c5 b7c7 c5c7 a2a4 c7a7 g2f3 a7a5 f2a2 g8f8
3br2k/5q1p/p3bP1Q/1p4P1/2p4P/P7/1PP5/1K2RR2 w - -,h4h5 d8f6 f1f6 f7g7 f6e6 e8f8 e6e8 g7h6 g5h6 h8g8
5rk1/p1pnppbp/bp1p2p1/8/6q1/3PPN2/PPP2PPP/R1B1QRK1 w - -,a2a4 c7c5 e3e4 d7b8 e1d1 b8c6 f1e1 g4c8 c2c3 f7f5
2b4r/ppN2ppp/2kP4/5N2/8/3B4/PP4PP/n2K3R w - -,f5e3 a7a6 c7d5 c6d6 d1d2 f7f5 h1a1 g7g5 d5c3 f5f4
1k1r4/1pp4p/p1n5/7q/8/P3QNP1/1P5P/4R1K1 w - -,
8/1k6/2p5/7p/P1p5/4B2P/r4PP1/2R3K1 w - -,c1c4 a2a3 g1h2 a3d3 h2g3 d3d8 g3h4 d8h8 c4b4 b7c7
2k5/2P2n2/8/8/5K2/1n5b/8/1B6 w - -,b1g6 f7d6 g6h5 c8c7 h5f3 h3f1 f4e5 d6c4 e5d5 c4b6
r1bq1rk1/1p1n1pb1/2pP2pp/p1P1p3/3P4/8/PP1NBBPP/2RQ1RK1 w - -,d2c4 e5e4 d4d5 g8h7 f2d4 g7d4 d1d4 f7f5 f1d1 d8g5
6k1/1Qq2p1p/6p1/P1r5/8/6P1/P4RKP/8 w - -,a5a6 c7c6 b7c6 c5c6 a2a4 c6a6 f2a2 a6a5 g2f3 g8f8
rn2k2r/1bqpbpp1/p3p3/1pp1P3/5P2/2NP1p2/PPP1B1P1/R1BQ1RK1 w kq -,e2f3 b8c6 c1e3 g7g5 f3c6 b7c6 a2a4 b5b4 c3e4 e8a8
5rk1/p1pnppbp/bp1pq1p1/8/8/3PPN1P/PPP2PP1/R1B1QRK1 w - -,e3e4 a6b7 f3g5 e6e5 f2f4 e5c5 c1e3 c5b5 a1b1 b5a4
6r1/2p5/2p1k3/8/3PK1p1/6R1/8/8 w - -,e4f4 e6d5 f4f5 g8e8 f5g5 e8e4 g3g1 e4d4 g1f1 c6c5
6k1/2r2p1p/6p1/P7/8/6P1/P4RKP/8 w - -,a2a4 c7a7 g2f3 a7a5 f2a2 g8f8 f3e2 f8e7 e2d3 e7d7
rn2k2r/1bqpbpp1/p3p3/1pp1P3/5Pp1/2NP1N2/PPP1B1P1/R1BQ1R1K w kq -,h1g1 g4f3 e2f3 b8c6 c3e4 c6d4 a2a4 b5b4 c1e3 d4f3
1rb2rk1/p2qbpp1/7p/3Bp3/1P6/P2P1Q2/2P2PPP/R1B2RK1 w - -,c1b2 e7f6 f3e4 c8b7 d5b7 d7b7 e4b7 b8b7 f1e1 a7a5
r1b1k2r/pp2bppp/1qn1pn2/2pp4/3P1B2/PP2PN1P/2P2PP1/RN1QKB1R w KQkq -,d4c5 b6c5 b3b4 c5b6 c2c4 b6d8 b1c3 e8h8 c4c5 c8d7
1k1r4/1pp4p/p1n5/3q4/8/P3QNP1/1P4KP/4R3 w - -,
4k3/1R2b3/5r2/3K4/1p6/8/P7/8 w - -,b7b8 e8f7 b8a8 f6h6 d5c4 f7e6 a8a5 h6h4 c4b3 h4h3
r2r2k1/ppp2ppp/2n5/4P3/2p5/4P3/PP1N1PPP/R4RK1 w - -,d2c4 b7b5 c4a3 a7a6 f2f4 d8d2 a1c1 c6b4 c1c7 a8d8
r3r2k/1b2bpp1/ppq2n1p/4B3/1P3Q2/3B2R1/P1P2PPP/R5K1 w - -,e5d4 e7f8 a2a4 e8e6 f4f5 a8e8 a1f1 c6d5 f5d5 f6d5
3br2k/7p/p3bPqQ/1p6/2p4P/P7/1PP5/1K2RR2 w - -,f6f7 e6f7 e1e8 f7e8 f1f8 g6g8 h6d6 h8g7 f8g8 g7g8
5rk1/p1pnpp1p/bp1pq1p1/8/3b4/3PP2P/PPP2PP1/R1B1QRK1 w - -,e3d4 e6f6 e1e4 e7e6 e4c6 f6d8 c1h6 f8e8 a1e1 d8c8
6k1/5p1p/P5p1/8/2r5/6P1/P4RKP/8 w - -,
