2kr3r/1ppbnp1p/1pnp1q2/6p1/4P3/1NN3P1/PPP1QPBP/2KR3R w - -,e2d2 h7h5 h2h4 g5h4 h1h4 e7g6 c3d5 f6g7 d2g5 g7e5
2r4r/5k2/p2bppp1/3p1b1p/8/2N1B3/PPP2PPP/R1R3K1 w - -,c3a4 f5c2 a4c3 c2d3 c3a4 g6g5 a4b6 c8c1 a1c1 g5g4
2r3k1/1p2b1pp/p3p3/2p1Pr1P/1q2NP2/1P2Q3/P1P4P/3R1RK1 w - -,e4d6 e7d6 e5d6 f5f6 d6d7 c8d8 d1d6 c5c4 d6e6 f6f8
8/8/5Q2/P5pp/1K2r2k/6n1/8/8 w - -,b4b5 e4e8 a5a6 g3e2 a6a7 e2f4 f6c6 e8g8 a7a8q g8a8
8/5k2/8/8/8/3K1B2/8/6b1 w - -,
5k1r/4nppp/1pqNp3/3pPb2/8/1R6/r4PPP/3BQRK1 w - -,e1e3 c6c7 b3b6 a2a8 g2g4 f5g6 b6b7 c7d8 f2f4 g6e4
2kr3r/1pp2p1p/p2b4/3p1qQb/5P2/NP2P2P/PBnP2P1/R3K1NR w KQ -,a3c2 f5c2 b2h8 h5g6 h8d4 g6e4 g5g4 c8b8 g4d1 c2c6
8/7p/8/6B1/3p3P/3k2K1/8/2q5 w - -,g5c1 d3c2 c1g5 d4d3 g3g4 d3d2 g5d2 c2d2 g4f4 d2d3
8/8/5Q2/PK4pp/5r1k/6n1/8/8 w - -,f6e7 g3f5 e7e1 f5g3 a5a6 f4f5 b5b4 f5f4 b4b3 f4f7
rnb1k1nr/pp3ppp/1qpp4/2bPp3/2P1P3/5N2/PP3PPP/RNBQKB1R w KQkq -,d1c2 c8g4 b1c3 g4f3 g2f3 c5d4 h1g1 g7g6 f1h3 b8d7
r3k2r/1bpqppb1/pn4p1/1p1pPn2/3P1P1p/2NB1N1P/PPP1QBP1/2KR3R w kq -,e2e1 b5b4 c3e2 a6a5 c1b1 b7a6 e2c1 a6d3 c1d3 b6c4
1r3kn1/5p2/p1q3p1/3n3p/2PQp2P/6P1/PB2PPBK/8 w - -,c4d5 c6f6 d4f6 g8f6 b2f6 b8b6 f6d4 b6b5 g2e4 f8e8
r2qk1nr/pppbbp1p/2np2p1/1B2p1Q1/4P3/2N2N2/PPPP1PPP/R1B1K2R w KQkq -,g5e3 c6b4 b5d7 d8d7 e1d1 f7f5 h2h3 g8f6 d2d3 h8f8
8/P7/3p4/RKrPk3/7p/7P/8/8 w - -,g5e3 c6b4 b5d7 d8d7 e1d1 f7f5 h2h3 g8f6 d2d3 h8f8
3rb1k1/1q3ppp/1p1p1b2/1P1NpP2/2P1P3/r2B1Q2/6PP/2R2R1K w - -,f3e3 d8a8 f1f3 a3a1 d3b1 g8f8 f3h3 a8a3 e3a3 a1a3
3rr1k1/pp6/5R1p/2P1n3/7p/2B5/PP4P1/5RK1 w - -,f6h6 d8d5 h6h4 e5g6 h4b4 e8e7 b4g4 e7e6 g4a4 a7a6
r2qk2r/3nbpp1/p7/2pp4/PpP1Q2p/5N1P/2P2PP1/1RB2RK1 w kq -,e4d3 d7b6 f1e1 e8h8 c4d5 b6a4 c1d2 e7f6 d5d6 a4b6
8/7p/8/8/3p3P/6K1/2k5/2B5 w - -,
r1b1rk2/1pp3pp/2p2p2/p3PP2/1qQ5/1P3NP1/2P3P1/4RRK1 w - -,c4d3 b7b6 g1h2 c8a6 c2c4 a8d8 d3e3 f8g8 e3f4 f6e5
8/5p1k/1R2b2p/6p1/8/6P1/r4K2/8 w - -,f2f3 e6d5 f3e3 a2a3 e3d4 d5e6 d4e5 h7g7 g3g4 e6g4
8/3k1p2/r6p/P3Kp2/6PP/8/8/R7 w - -,e5f5 d7c8 a1a4 c8d8 f5e4 d8e7 e4d4 e7d6 d4c4 d6c7
r4nkr/1b4q1/p3N1pp/3p4/1p3B2/7B/PPP3P1/2K2R2 w - -,e6c7 a8d8 h3e6 g8h7 f4g3 f8e6 c7e6 g7e7 e6d8 h8d8
r4rk1/1p1bq1pp/p3p2n/4Bp2/5P2/1N1B4/P1P3PP/3Q1R1K w - -,d1e2 a8c8 e5b2 h6g4 h2h3 g4f6 h1h2 f6e4 d3e4 f5e4
r3k2r/pp3ppp/2nQb3/6Bq/8/2b2N2/P4PPP/R3R1K1 w kq -,a1c1 h7h6 c1c3 h6g5 c3c6 b7c6 d6c6 e8e7 c6c5 e7f6
r1b1k2r/bp1p1ppp/p1n1pqn1/8/P3P1Q1/1NNB4/1PP2PPP/R1B2RK1 w kq -,a4a5 c6e5 g4g3 h7h5 h2h4 g6h4 c1e3 f6g6 g3g6 h4g6
8/4Q3/8/PK4pp/4r2k/6n1/8/8 w - -,e7d7 e4e5 b5b6 e5f5 a5a6 f5f6 b6b5 f6f5 b5b4 f5f4
8/pb2kB1p/1p3ppP/8/8/4P3/P4PP1/6K1 w - -,f7g6 b7d5 a2a3 d5g8 g6d3 a7a5 f2f4 f6f5 g1f2 e7f6
r2q1rk1/4ppbp/bpn3p1/pNp1p3/2P1P3/P2PB1PP/1P3PB1/R2Q1RK1 w - -,d1a4 e7e6 a1d1 d8e7 h3h4 f8d8 b5c3 c6d4 d1b1 a6b7
1r1q1k1r/1R2nppp/3Np3/3pPb2/8/4Q3/4BPPP/5RK1 w - -,e3a7 b8b7 a7b7 g7g5 f1c1 f8g7 c1c7 d8b8 d6f5 e6f5
r2qk2r/ppp1bppp/2npbn2/1B6/4P3/5N2/PPP2PPP/RNBQK2R w KQkq -,b1c3 e8h8 e1h1 d6d5 b5c6 b7c6 f3d4 d8d7 e4e5 f6e4
8/4kp2/r7/P4Kp1/7P/8/8/R7 w - -,f5g5 e7f8 g5f4 f8g7 f4e4 g7g6 a1a4 f7f6 e4d5 g6f7
4r1k1/pp6/7R/2Prn3/7p/2B5/PP4P1/5RK1 w - -,h6h4 e8c8 b2b4 e5f7 h4e4 a7a5 a2a3 a5b4 a3b4 c8c7
rnbqk2r/pp3ppp/2pPp3/8/1bPP4/2n2Q2/PP3PPP/R1B1KBNR w KQkq -,a2a3 c3b5 a3b4 b5d4 f3c3 d8d6 c4c5 d6d5 c1e3 e6e5
8/3Q4/8/PK2r1pp/7k/6n1/8/8 w - -,b5b6 e5e2 a5a6 e2b2 b6c6 b2a2 a6a7 g3e2 d7f7 a2a3
r2qk2r/4bpp1/pn6/2pQ4/PpP4p/5N1P/2P2PP1/1RB2RK1 w kq -,d5c6 b6d7 f1e1 e8h8 b1b3 d7f6 f3h4 f8e8 c6f3 a8a7
1r3r2/1b3p1k/1b5p/1ppppP2/5n2/1B1PBP2/RPPN2PP/R5K1 w - -,a1e1 f8g8 g2g3 h6h5 g1f1 f4h3 a2a3 h5h4 g3g4 g8e8
r1b2rk1/1p4pp/p3p3/2q1Bp2/5Pn1/3B4/P1PN2PP/3Q1R1K w - -,e5b2 g4e3 d1e2 e3f1 d2f1 b7b5 f1g3 a8a7 g3h5 a7f7
r2q1rk1/pppnbppp/5n2/3p3b/8/1PN2NPP/PB1PPPB1/R2QK2R w KQ -,d1b1 c7c6 e1h1 d7c5 d2d3 c5e6 e2e4 f8e8 c3e2 h5f3
8/5p2/1R2b1kp/6p1/r5P1/8/8/6K1 w - -,g1f2 a4g4 f2e3 g4a4 b6b8 h6h5 b8b6 a4a2 e3e4 h5h4
3rr1k1/2pq1pb1/1pnp2p1/pQ1N1p1p/P1PP3P/2N1P1P1/1P3P2/R1R3K1 w - -,a1b1 g8h8 g1g2 h8g8 c1d1 g8h7 b2b3 h7g8 d1d2 g8h8
r2q1rk1/1b2ppbp/1pn3p1/pNp1p3/2P1P3/P2PB1PP/1P3PB1/R2Q1RK1 w - -,d1c2 b7a6 a1d1 e7e6 b5c3 a8b8 d1b1 d8d7 c3a2 f7f5
r1bqkbnr/ppp1ppp1/2n4p/3p4/4PP2/3P4/PPP3PP/RNBQKBNR w KQkq -,b1d2 d5e4 d2e4 g8f6 g1f3 c8f5 d1e2 d8d7 e4f6 g7f6
5n2/1p3kpp/8/3pQ3/3N3P/1P4Pq/5P1K/8 w - -,h2h3 g7g5 h4g5 b7b5 e5d5 f7e8 d5b5 f8d7 b3b4 e8d8
1rb2k1r/p2p1nb1/1p2p3/2q2p1p/3N1P2/2N1QB2/PPP3PP/2KRR3 w - -,c3a4 c5a5 e3a3 f8g8 e1e6 d7e6 d4c6 a5a6 c6b8 a6c4
rnb1k2r/pp1ppp1p/1q5b/6N1/3Pn2B/8/PPP2PPP/RNQ1KB1R w KQkq -,f1e2 e4g5 h4g5 h6g5 c1g5 b6b2 g5c5 b8c6 c5c3 b2c3
r4r1k/1pp3bp/p5p1/2nQ4/8/3Bq1PK/PPP4P/R4R2 w - -,h3g2 e3d2 g2h1 c5d3 d5d3 d2d3 c2d3 f8f1 a1f1 g7f8
8/3Q4/1K6/P5pp/7k/4r1n1/8/8 w - -,a5a6 e3b3 b6c6 b3a3 a6a7 g3e4 c6b5 a3a2 d7e7 e4g3
r2q1rk1/pp1nbppp/2p2n2/3p3b/8/1PN2NPP/PB1PPPB1/R2Q1RK1 w - -,g1h2 d7c5 d1c2 f8e8 d2d3 c5e6 e2e3 h5f3 g2f3 d5d4
r1b3k1/qp3pp1/7p/2b1B3/2P3n1/3P1NP1/5PBP/1R1Q2K1 w - -,d1b3 c8f5 f3h4 f5h7 b3b7 a7b7 g2b7 a8e8 e5c3 h7d3
8/8/8/8/2Q5/8/6K1/k7 w - -,d1b3 c8f5 f3h4 f5h7 b3b7 a7b7 g2b7 a8e8 e5c3 h7d3
4r1k1/pp6/6n1/2Pr4/7R/2B5/PP4P1/5RK1 w - -,h4b4 e8e7 f1f6 g6e5 b4e4 d5d1 f6f1 d1f1 g1f1 e7f7
