rn3b1r/ppk2ppp/5n2/4p3/4p3/2P1B2N/PP1N1P1R/3bK3 w - -,d2c4 d1g4 h3g5 g4e6 c4e5 f8d6 e3f4 e6a2 c3c4 b8c6
2r2rk1/4nppp/1b2p3/pp1q4/8/4P1P1/PP1B1PKP/R1NQ1R2 w - -,g2h3 f8d8 c1b3 a5a4 b3d4 e6e5 d4f3 h7h6 b2b3 a4a3
2r1k3/6b1/p2Bp1PN/P1P3P1/2PPK3/3R4/2r5/8 w - -,d3f3 c2c4 f3f6 g7h8 f6e6 e8d7 e6e7 d7c6 g6g7 h8g7
2q5/4Q2P/1pP1b1p1/p4p2/3pk1p1/1P1p4/P4R2/7K w - -,c6c7 g4g3 f2f1 d3d2 e7h4 e4d3 h7h8q f5f4 h8c8 e6c8
6Kq/8/8/5k2/8/8/8/8 w - -,
6k1/1bbq1ppp/p7/3P4/P7/1p2NQP1/1P3P1P/4B1K1 w - -,f3e4 h7h5 a4a5 c7d6 e4d4 d6e7 e1c3 e7f6 d4c4 f6c3
r1bq1rk1/1p1nbppp/p1p1p3/3p3n/2PP4/2N1PNB1/PP2BPPP/R2Q1RK1 w - -,d1c2 h5g3 h2g3 f7f5 e2d3 e7d6 a2a4 g7g5 c4c5 d6c7
rn2kb1r/pbq2pp1/1p1pp2p/4P3/3P4/2PB1N2/P2B1PPP/R2Q1RK1 w kq -,d3b5 b8d7 c3c4 a7a6 b5d7 c7d7 d4d5 f8e7 a1b1 b6b5
3r4/pp2kp1p/2p1p1bp/4P3/3R4/2P4P/P1P2PP1/4N1K1 w - -,g2g4 d8d4 c3d4 c6c5 f2f4 c5d4 e1f3 g6c2 f3d4 c2d3
3rq1k1/1b1r1pp1/pp5p/2np4/P2R1Q2/1P2N1P1/4PPBP/1R4K1 w - -,f4g4 g7g6 g4h4 h6h5 b3b4 c5e6 d4d3 d5d4 g2b7 d7b7
r1bq1rk1/1pnn1pbp/3p2p1/2pP2PP/p3P3/P1N1B3/1P2BP2/R2QK1NR w KQ -,h5h6 g7h8 d1d2 d8e7 f2f3 f7f5 g5f6 h8f6 f3f4 f6c3
3q1rk1/3bppb1/p2p2p1/1p3P1p/3BP3/2N2n1P/PPPQ4/1K1R2R1 w - -,d2c1 f3d4 c3d5 d4f5 e4f5 d7f5 c1g5 f8e8 d1f1 e7e6
r1b4k/pp2Q3/4p3/4Npp1/2PPP2p/4q2P/P4RP1/5RK1 w - -,d2c1 f3d4 c3d5 d4f5 e4f5 d7f5 c1g5 f8e8 d1f1 e7e6
2rr2k1/4nppp/1b2p3/pp1q4/8/4P1P1/PP1B1P1P/R1NQ1RK1 w - -,d2a5 d5d1 a5b6 d1f1 g1f1 d8d1 f1e2 d1c1 a1c1 c8c1
3rr1k1/pp3p1p/1qn1bnpb/8/4p3/2P4P/PPNNBPPB/RQ1R2K1 w - -,d2c4 d8d1 b1d1 e6c4 e2c4 e8d8 d1f1 d8d2 c4b3 c6a5
8/8/5K2/5N1R/8/8/6k1/2r5 w - -,h5h4 g2f3 f5d4 f3g3 h4e4 c1c5 d4e6 c5a5 e4c4 g3f3
r1bq1rk1/3nbppp/p1p1p3/1p1p3n/2PP4/P1N1PNB1/1P2BPPP/R2Q1RK1 w - -,g3e5 b5c4 h2h3 c6c5 c3a4 h5f6 a4c5 e7c5 d4c5 d7c5
rn2kb1r/pp1qpppp/8/3n4/Q7/3PBN2/PP3PPP/RN2K2R w KQkq -,b1c3 d7a4 c3a4 b8c6 e1e2 g7g6 a4c3 a8d8 a1b1 f8g7
rn3b1r/ppk2ppp/5n2/4p3/4p3/2P1B2N/PP1N2b1/4K3 w - -,h3g1 f6g4 e3g5 f7f6 g5h4 b8d7 d2c4 h7h5 b2b4 f6f5
r4rk1/1bq2ppp/p2p4/3Qp3/4P3/8/PPP2PPP/R4RK1 w - -,d5d3 f7f5 e4f5 d6d5 c2c3 a8e8 a1e1 c7c8 g2g4 c8c6
r1b2Q2/pp5k/4p3/4Npp1/2PPP2p/4q2P/P4RP1/5RK1 w - -,d5d3 f7f5 e4f5 d6d5 c2c3 a8e8 a1e1 c7c8 g2g4 c8c6
5r2/2pk3p/p1p1p3/3pP3/4p3/2P4P/PP1q1Pr1/4KR1R w - -,e1d2 f8f2 d2e3 f2b2 f1f7 d7c8 h1f1 c6c5 f7f6 g2g3
rnb2rk1/ppp1q1pp/8/3p1p2/3Pn3/3B1N2/PPPNQPPP/R3K2R w KQ -,e1h1 b8c6 f1e1 g7g5 d3b5 c6d8 f3e5 c7c6 b5d3 d8e6
8/6KP/8/4q3/4k3/8/8/8 w - -,e1h1 b8c6 f1e1 g7g5 d3b5 c6d8 f3e5 c7c6 b5d3 d8e6
8/pp2kp1p/2p1p1bp/3rP3/3R1P2/2P4P/P1P3P1/4N1K1 w - -,d4c4 e7d7 c4b4 d7c7 b4a4 a7a6 g1f1 d5d2 a4d4 d2d4
rn3b1r/ppk2ppp/5n2/4p3/4p3/2P1Bb1N/PP6/4K3 w - -,a2a3 f6g4 h3g5 g4e3 g5f7 e3g2 e1f2 f8c5 f2g3 b8d7
