8/1p1r2p1/p1p5/2PnBp1p/k2PpP1P/6P1/3K4/1R6 b - -,d7f7 e5b8 a6a5 b8d6 d5b4 d2c3 a4b5 b1b2 e4e3 d6e5
r2q1rk1/pp1npbbp/2p3p1/5p2/P1pP4/2N1P1PP/1P2QPB1/R1BR2K1 b - -,d7f6 a4a5 d8d6 a1a4 e7e5 d4e5 d6e5 e3e4 f5e4 a4c4
3rr1k1/p2qbppp/2n1bn2/1ppp4/5N2/PP1PPQPP/1BPN2B1/R4RK1 b - -,d7c7 a3a4 b5b4 a1e1 c6e5 b2e5 c7e5 e3e4 d5e4 d2e4
8/7p/6pk/1pr1pp2/7Q/Pq5P/5PP1/3R2K1 b - -,h6g7 d1d7 b3f7 d7f7 g7f7 h4h7 f7f6 h7d7 c5c1 g1h2
r1b2rk1/pp2qpp1/2n1pn1p/1NP5/2B5/4PN2/PP3PPP/R2Q1RK1 b - -,e7c5 a1c1 c5b6 d1c2 c8d7 b5c3 a8c8 f1d1 f8d8 c4e2
8/P6R/5kpp/5p2/7P/6P1/r7/5K2 b - -,
8/5p1k/4p3/3p1p2/1p1P1P2/1P3R2/2r4Q/5K2 b - -,c2h2 f3g3 h7h6 g3g8 h2d2 g8h8 h6g7 h8h4 d2d3 f1e2
r1b1k1nr/3nppb1/p2p2p1/qpP3Np/4P2P/2N1B3/PPPQ1PP1/2KR1B1R b kq -,g8f6 c5d6 e7e6 c1b1 b5b4 c3e2 c8b7 f2f3 e8h8 e2d4
3rr1k1/p4q2/1p2p1pQ/3P3p/1P6/P7/1B4RP/7K b - -,g8f6 c5d6 e7e6 c1b1 b5b4 c3e2 c8b7 f2f3 e8h8 e2d4
5rk1/p6p/6p1/4pp2/3p4/3P3P/P3KP1P/1q1B2R1 b - -,f8b8 d1b3 b8b3 g1b1 b3b1 e2f3 b1b2 a2a3 b2d2 a3a4
8/pp6/1k6/2b5/2P5/1P2rPPP/P2K4/5R2 b - -,b6a5 g3g4 a5b4 g4g5 b4a3 h3h4 a3a2 f3f4 c5d4 f4f5
5k2/pp4p1/4p3/2p1P2p/2Pb1P1P/1P2NK2/P1b1QP1N/1q6 b - -,b6a5 g3g4 a5b4 g4g5 b4a3 h3h4 a3a2 f3f4 c5d4 f4f5
8/p5pp/1p1kp3/8/1P1K1PP1/8/P6P/8 b - -,a7a6 a2a4 d6e7 d4e5 b6b5 a4b5 a6b5 h2h3 e7f7 h3h4
8/p1p2k2/3p1pn1/3PpN2/1PP1P1Kp/2P1P3/7P/8 b - -,g6f8 g4h4 f8d7 h4g4 d7b6 c4c5 d6c5 b4c5 b6c4 c5c6
8/5p2/6p1/1K3p2/P4n2/5P2/1P3k2/4N3 b - -,
r3k2r/1p1qbppp/pNn1p3/4p3/2B2n2/4BN2/PP3PPP/R4QK1 b kq -,d7d8 a1d1 d8b8 g2g3 f4g6 h2h4 e5e4 f3d4 g6e5 d4c6
rnbk3r/pppqPQpp/8/2b1p3/2B5/8/PPPP1PPP/RNB1K1NR b KQ -,d7e7 f7e7 d8e7 d2d3 b8c6 g1f3 h8f8 c2c3 c8h3 h1g1
8/P6R/5kp1/5p1p/7P/6P1/r7/6K1 b - -,
r3k2r/pppbqppp/2n1p3/8/2QP4/P1P2N2/4PPPP/R3KB1R b KQkq -,a8c8 e2e3 c6a5 c4b4 b7b6 f3e5 c7c5 b4b1 e8h8 e5d7
2kr3r/ppp2ppp/5n2/3P4/1P3q2/P4B1P/5PP1/R2Q1RK1 b - -,h7h5 f1e1 c8b8 g2g3 f4d6 d1d4 g7g6 h3h4 h8e8 a1c1
2r1r1k1/p2qbppp/2n1bn2/1ppp4/5N2/PP1PPQPP/1BPN2B1/3R1RK1 b - -,d5d4 f4e6 d7e6 e3d4 c6d4 b2d4 c5d4 d1e1 e6d7 d2e4
5rk1/p6p/6p1/4pp2/3p4/3P1K1P/q4P1P/3B2R1 b - -,d5d4 f4e6 d7e6 e3d4 c6d4 b2d4 c5d4 d1e1 e6d7 d2e4
5k2/pp4p1/4p3/2p1P2p/2PbbP1P/1P2N1K1/P3QP1N/1q6 b - -,d5d4 f4e6 d7e6 e3d4 c6d4 b2d4 c5d4 d1e1 e6d7 d2e4
r2qk2r/ppp2ppp/4b3/2bn3Q/2N5/2NP4/PPP2PPP/R1B2RK1 b kq -,e8h8 c3d5 d8d5 h5d5 e6d5 c1e3 c5e7 e3d2 f8e8 f1e1
r4rk1/ppp2ppp/2nqb3/4p1N1/2B5/2PPQ3/PP3PPP/R3K2R b KQ -,e6c4 d3c4 f7f5 e1h1 a8d8 f2f3 h7h6 g5h3 d6d2 e3d2
2r2rk1/1bq2pp1/p3pn1p/1p6/3PN3/2PBB2P/P1Q2PPb/2R2R1K b - -,b7e4 d3e4 h2d6 c2d3 f6e4 d3e4 c7c4 f1d1 c4a2 c1a1
8/3R2kp/6p1/1pr1pp2/7Q/Pq5P/5PP1/6K1 b - -,b3f7 d7f7 g7f7 h4h7 f7f6 h7d7 c5c1 g1h2 c1e1 d7b5
5k2/pp4p1/4p3/2p1P2p/2PbbP1P/1P2N2K/P3QP1N/6q1 b - -,b3f7 d7f7 g7f7 h4h7 f7f6 h7d7 c5c1 g1h2 c1e1 d7b5
3q1rk1/3nppbp/2b3p1/1p2P3/3Q1B2/5N2/1P2BPPP/3R2K1 b - -,d8a8 d4e3 c6d5 h2h4 f8c8 f3d4 d7f8 f4g5 f7f6 e5f6
rn1qk2r/ppp2ppp/3bpn2/3p4/2P5/4P1P1/PP1P1PBP/RNBQK2R b KQkq -,b8c6 d2d4 h7h5 h2h3 d5c4 e1h1 d8d7 b1d2 e6e5 d2c4
