r1b1k1nr/pppp1ppp/2q5/8/1b2P3/2NQ4/PPP2PPP/R1B1KB1R b KQkq -,a7a5 c1d2 g8f6 e1a1 e8h8 f2f3 b7b6 g2g4 c8a6 d3e3
r1bqkbnr/1p1p1ppp/2p5/p7/B2pP3/P2P4/1PP2PPP/RNBQK2R b KQkq -,f8e7 e1h1 d7d5 e4d5 d8d5 a4b3 d5d6 a3a4 g8f6 b1d2
r1bqkbnr/pppp1ppp/2n5/4p3/4P1Q1/2N5/PPPP1PPP/R1B1KBNR b KQkq -,d7d5 g4g3 d5e4 f1b5 c8d7 f2f3 f7f5 b5c6 d7c6 f3e4
r1bqkb1r/pppp1ppp/2n2n2/4p3/8/1P3NP1/PBPPPP1P/RN1QKB1R b KQkq -,e5e4 f3d4 h7h5 d4c6 d7c6 h2h3 f8d6 b1c3 c8f5 e2e3
r1bqkb1r/pppp1ppp/2n2n2/8/3Np3/1P4P1/PBPPPP1P/RN1QKB1R b KQkq -,f8c5 d4c6 d7c6 f1g2 h7h5 h2h3 c8f5 d2d4 e4d3 c2d3
r1bqkb1r/pppp1ppp/5n2/8/3Bp3/1P4P1/P1PPPP1P/RN1QKB1R b KQkq -,d7d5 c2c4 d5c4 e2e3 f8b4 f1c4 e8h8 b1c3 f8e8 d4f6
rnbqk1nr/pp3ppp/2pb4/3p4/3P4/2N2NP1/PPP2P1P/R1BQKB1R b KQkq -,g8f6 d1e2 d6e7 f1g2 e8h8 e1h1 f8e8 c3d1 a7a5 a2a4
rnbqkbnr/pp3ppp/2pp4/8/3PPp2/2N2N2/PPP3PP/R1BQKB1R b KQkq -,b8d7 c1f4 f8e7 d1d2 g8f6 h2h3 d7f8 f1d3 f8g6 f4h2
8/3k4/5K2/4P3/1Pb5/4B3/8/8 b - -,c4e2 e5e6 d7d8 e3b6 d8e8 b6c5 e8d8 f6f7 e2c4 c5b6
r1bqkbnr/pppn1ppp/3pp3/8/3PP3/2NB4/PPP2PPP/R1BQK1NR b KQkq -,g7g6 g1f3 f8g7 d1e2 e6e5 d4e5 d7e5 f3e5 d6e5 c1e3
rnb1kbnr/pp3ppp/2pp1q2/8/2BPPp2/2N2N2/PPP3PP/R1BQK2R b KQkq -,c8e6 d4d5 e6g4 d5c6 b7c6 c3d5 f6d8 c1f4 b8d7 d5e3
rnb1k1nr/pp2bppp/2pp1q2/8/2BPPp2/2N2N2/PPP3PP/R1BQ1RK1 b kq -,b8d7 e4e5 d6e5 d1e2 f6g6 d4e5 d7b6 c4b3 g8h6 c1f4
rnbqkbnr/pp2pppp/8/2pp4/4P3/1P1P4/P1P2PPP/RNBQKBNR b KQkq -,g7g6 c1b2 d5d4 f1e2 b8c6 g1f3 e7e5 e1h1 g8e7 a2a3
rnbqk2r/ppp2ppp/4pn2/3p2B1/1b1PP3/2NQ4/PPP2PPP/R3KBNR b KQkq -,c7c5 e4d5 e6d5 e1a1 b4c3 d3c3 c5c4 c3f3 b8c6 g1e2
rn2kb1r/pp2pppp/1qp2n2/3p4/3P1B2/1Q2PN2/PPP2PPP/RN2K2R b KQkq -,g7g6 e1h1 b8d7 h2h3 f8g7 b1c3 a7a5 b3b6 d7b6 a2a4
r1bqk1nr/pppp1ppp/8/8/1n1NP3/8/PPP2PPP/RN1QKB1R b KQkq -,d7d6 b1c3 b4c6 d1d2 c6d4 d2d4 d8f6 d4e3 g8e7 e1a1
r1bQk1nr/ppp1ppbp/2n3p1/4P3/8/5N2/PPP2PPP/RNB1KB1R b KQkq -,e8d8 c1f4 g7h6 f4g3 c8g4 b1d2 e7e6 h2h3 g4f5 e1a1
r1bqkbnr/ppp2ppp/2n1p3/4P3/2pP4/5N2/PP3PPP/RNBQKB1R b KQkq -,h7h6 f1c4 g8e7 b1c3 b7b6 e1h1 c8b7 d1e2 d8d7 f1d1
r1bqkbnr/pppppppp/2n5/8/6P1/8/PPPPPPBP/RNBQK1NR b KQkq -,d7d5 c2c4 d5d4 g2c6 b7c6 d1a4 e7e5 g1f3 d8d6 h2h3
8/3kr3/8/3Q1K2/8/8/8/8 b - -,d7c8 f5f6 e7d7 d5f5 c8d8 f6e6 d7a7 f5c5 a7b7 c5d6
rnb1kb1r/pp1ppppp/1qp5/7n/3P4/4BN2/PPP1PPPP/RNQ1KB1R b KQkq -,d7d6 c2c4 b6c7 b1c3 e7e5 h2h3 f8e7 g2g4 h5f6 f1g2
rnb1k1nr/ppNp1ppp/8/2b3q1/2P1p3/8/PP1PPPPP/R1BQKB1R b KQkq -,e8e7 c7d5 e7d8 d2d4 c5b4 d5b4 g5f5 b4c2 g8f6 d4d5
r2qkb1r/pp1bpppp/2np1n2/8/2P1P3/2N2N2/PP1Q1PPP/R1B1KB1R b KQkq -,a8c8 b2b3 g7g6 h2h3 d8a5 c1b2 f8g7 f1d3 f6h5 a1c1
r1bqkbnr/pppppppp/8/8/1n2P3/2P5/P2P1PPP/RNBQKBNR b KQkq -,e7e5 c3b4 f8b4 d1b3 b4c5 c1a3 c5a3 b3a3 g8e7 b1c3
r1bqkb1r/ppp2ppp/2np1n2/4p3/2P1P3/1PN5/PB1P1PPP/R2QKBNR b KQkq -,g7g6 g2g3 h7h5 h2h3 f8g7 f1g2 h5h4 g3g4 f6d7 g1e2
rnbqkb1r/pp2pppp/5n2/8/3N4/2N1B3/PPP2PPP/R2QKB1R b KQkq -,e7e6 d1f3 f8b4 e1a1 b8d7 d4b5 e8h8 a2a3 b4a5 e3c5
8/7B/8/3k4/8/3NK3/8/8 b - -,d5e6 h7e4 e6f7 e3f4 f7g8 e4d5 g8f8 f4g5 f8g7 d3e5
rnbqk2r/ppp1ppbp/6p1/3n2B1/3PP3/2N5/PP3PPP/R2QKBNR b KQkq -,d5f6 f1e2 e8h8 d1d2 b8c6 g1f3 e7e5 d4d5 c6d4 f3e5
r1b1kbnr/pppqpppp/2n5/1B6/3P4/2N5/PPP2PPP/R1BQK1NR b KQkq -,d7d6 d1f3 g8f6 c1f4 c8g4 f3g4 f6g4 f4d6 e7d6 h2h3
rnbqk2r/pppp1ppp/5n2/2bNp3/2P5/4PN2/PP1P1PPP/R1BQKB1R b KQkq -,e5e4 f3g5 f6d5 g5e4 d5e3 d2e3 c5b4 c1d2 b4d2 d1d2
r1bqkb1r/pppppppp/2n2n2/8/4P3/3P4/PPP1BPPP/RNBQK1NR b KQkq -,g7g6 f2f4 f8g7 g1f3 d7d6 a2a4 e8h8 e1h1 e7e5 f4e5
rnbqkb1r/ppp1p2p/5p2/7Q/3Pp3/2N5/PPP2PPP/R3KBNR b KQ -,e8d7 e1a1 a7a6 c1b1 c7c6 d4d5 c6c5 c3e4 d7c7 e4c5
rnbqkb1r/pp2pp1p/2P2np1/8/2P5/5N2/PP1P1PPP/RNBQKB1R b KQkq -,f8g7 c6b7 c8b7 d2d4 e8h8 f1e2 b8d7 e1h1 a8c8 b1a3
r1bqkbnr/ppp3pp/2np1p2/4p3/2BPP2N/8/PPP2PPP/RNBQK2R b KQkq -,d8d7 d4e5 c6e5 c4e2 g7g5 e2h5 e8d8 h4f5 g8e7 f5d4
rn1qkb1r/pbp2ppp/1p2pn2/3P4/3P4/P3PN2/1P3PPP/RNBQKB1R b KQkq -,f8d6 d5e6 f7e6 f1c4 d8e7 e1h1 e8h8 b1c3 f6e4 c3e4
r2qkb1r/ppp2ppp/2np1n2/4p1B1/2P1P3/2N2N2/PPP2PPP/R2QK2R b KQkq -,g7g6 d1d3 f8e7 h2h4 f6g4 g5e7 d8e7 c3d5 e7d7 f3d2
r1bqkbnr/ppp1pppp/2n5/8/2PP4/4PN2/PP4PP/RNBQKB1R b KQkq -,e7e6 b1c3 f8b4 f1d3 g8f6 c1d2 e6e5 d4d5 e8h8 e1h1
rnbqkBnr/ppp2ppp/8/3pp3/8/1P6/P1PPPPPP/RN1QKBNR b KQkq -,d8f6 f8a3 c8f5 b1c3 d5d4 e2e4 d4c3 e4f5 b8c6 d2c3
8/4k1p1/8/4K1N1/3N4/8/8/8 b - -,e7d7 e5d5 d7e7 g5e4 g7g5 d4c6 e7d7 c6e5 d7c7 d5c5
