1k5r/pPq2p2/4p2p/2P1n1r1/4Q3/P2B1p1P/5PP1/R3R1K1 b - -,e6e5 f4e5 c8g4 d3e2 g4e6 e5g3 b8d7 g1f3 d7c5 f3d4
r1bqkb1r/pppp1ppp/4nn2/4N3/2B1P3/3PB3/PPP2PPP/RN1QK2R b KQkq -,f8e7 b1c3 c7c6 e1h1 d7d6 e5f3 f6g4 e3d2 g4e5 f3e5
8/4k3/3p4/3PR1p1/pP6/P7/1P3K2/8 b - -,d6e5 b4b5 e7d7 f2f3 d7c7 f3e3 g5g4 e3e2 c7d6 b5b6
4Q3/8/4R3/5k2/1KP2P2/1p6/2b5/q7 b - -,a1g7 e6e7 g7g6 e8d7 f5f4 d7d2 f4f5 d2d5 f5f4 d5e5
1k5r/pPq2p2/4p2p/2P1n3/4Q3/P2B1p1P/5Pr1/R3R2K b - -,a1g7 e6e7 g7g6 e8d7 f5f4 d7d2 f4f5 d2d5 f5f4 d5e5
rnbqk1nr/1p1p1pp1/2p1p2p/p7/1b1PP3/2NB1N2/PPPB1PPP/R2QK2R b KQkq -,b7b6 h2h4 c8a6 h1h3 d7d5 d3a6 b4c3 d2c3 b8a6 e4d5
r2q1rk1/pp3pbp/2n1b1p1/3N1p2/2PP4/1Q3N2/PP2BPPP/R4RK1 b - -,c6a5 b3b5 a7a6 b5c5 a5c6 f1e1 f8e8 e2f1 g7f8 c5b6
r3k2r/pppbqp2/2n2Q1p/4p3/2B1P3/2P5/PP1N2PP/R4RK1 b kq -,h8h7 c4d5 e7f6 f1f6 e8e7 a1f1 c6d8 d2c4 c7c6 c4e5
r1bq1rk1/1pnn1pbp/p2p2p1/2pP4/2P2P1P/2NB4/PPQBN1P1/R3K2R b KQ -,b7b5 h4h5 b5c4 d3c4 a8b8 h5g6 h7g6 e2g3 d7b6 b2b3
r4knr/pp1Qp1p1/n1p5/4P2p/2q4P/4p3/PP4P1/RN2K2R b KQ -,c4c1 d7d1 c1d1 e1d1 g8h6 d1e2 f8e8 b1c3 h8f8 a1f1
r2q1rk1/pp3pbp/4b1p1/5p2/2PN4/2N5/PP2BPPP/R2Q1RK1 b - -,g7d4 c3d5 d4e5 g2g3 a8c8 a1b1 b7b6 d1d2 e6d5 c4d5
8/8/1r6/5k1Q/2P2P2/1p6/1Kb4p/8 b - -,f5e4 h5h2 b6a6 h2d2 e4f3 d2d4 c2f5 d4e5 f3g4 b2b3
8/8/1r6/8/2P2k2/1p6/1Kb4Q/8 b - -,f4f3 c4c5 b6g6 c5c6 g6g2 h2d6 g2f2 c6c7 c2f5 b2b3
r1b1k1nr/p2pppbp/2p3p1/q3P3/3B4/2N5/PPPQ1PPP/R3KB1R b KQkq -,c6c5 d4e3 g7e5 e3f4 e5c3 b2c3 g8f6 f1d3 d7d5 e1h1
6R1/8/8/8/7n/8/4K1k1/8 b - -,g2h3 g8g5 h3h2 e2f2 h2h3 g5g3 h3h2 g3a3 h4g6 f2f3
B1bq1rk1/5pb1/p2p1np1/2p5/5P2/8/PPQBN1P1/R3K2R b KQ -,c8e6 a8f3 e6f5 c2a4 d6d5 e1h1 f8e8 a1e1 f6g4 d2a5
8/p1p1k3/1p2n3/4p3/4P3/2P2B1P/PP3KP1/8 b - -,e7f7 h3h4 f7g6 f3d1 e6f4 d1c2 a7a5 g2g3 f4e6 f2f3
r1bqk1nr/1ppp1ppp/p1n5/4p3/4P3/P1P2N2/1PP1BPPP/R1BQK2R b KQkq -,
r1b2rk1/pp3pbp/n5p1/q3P3/8/4P1B1/PP1Q1PPP/R3KBNR b KQ -,a6b4 g1f3 f8d8 f3d4 g7h6 d2c3 d8d4 e3d4 c8e6 f1e2
rnbqk2r/ppppbppp/5n2/3P4/8/6P1/PP1BPP1P/RN1QKBNR b KQkq -,f6d5 e2e4 d5f6 b1c3 e8h8 f1g2 e7c5 g1e2 a7a5 e1h1
8/p1p5/1p6/2k1p3/4P2P/1PK5/4B1P1/8 b - -,c5d6 e2g4 d6e7 c3c4 c7c6 h4h5 a7a5 h5h6 b6b5 c4c3
rnbqk2r/p2p1ppp/1p2pn2/2b5/2P5/P4NP1/3PPP1P/RNBQKB1R b KQkq -,e8h8 f1g2 c8b7 e1h1 c5e7 d2d3 d7d5 b1d2 b8d7 c4d5
6Q1/1b2q1n1/1p1p1k2/pP1p3P/P2P1N2/5P2/6PK/8 b - -,e7e8 g8h7 g7f5 g2g4 f5d4 h7h6 f6f7 h6g6 f7f8 g6f6
r3kb1r/1bq2ppp/p1p1pn2/1p6/4P3/P1N2B2/1PP1QPPP/R1B2RK1 b kq -,f8d6 g2g3 e8h8 f3g2 c6c5 c1e3 d6e5 f2f3 h7h6 c3d1
r3k2r/1bq2ppp/p1pbpn2/1p6/4P3/P1N2BP1/1PP1QP1P/R1B2RK1 b kq -,e8h8 f3g2 c6c5 f1e1 d6e5 c1g5 f6d7 c3d1 h7h6 g5c1
rnbqkb1r/pp2pp1p/5np1/2pp4/3P1B2/4PP2/PPPQ2PP/RN2KBNR b KQkq -,b8c6 d4c5 e7e5 f4g5 f8c5 b1c3 c8e6 e3e4 d5d4 c3d5
r1bq1rk1/1pp1bppp/p1np1n2/8/2B1PP2/2N1Q3/PPPB2PP/2KR2NR b - -,b7b5 c4b3 c6a5 e4e5 d6e5 f4e5 a5b3 a2b3 f6d5 c3d5
r1bqk2r/pppnbppp/3p1n2/4p3/2BPP3/2N2N2/PPPB1PPP/R2QK2R b KQkq -,d7b6 c4d3 e5d4 f3d4 d6d5 e4e5 f6e4 e1h1 e8h8 a2a4
3q1rk1/3bppbp/p2p1np1/1p2nPB1/P2NP2Q/2P5/2P1B1PP/R4R1K b - -,
2r2rk1/pp1bn1bp/1q2pp2/3p4/1P1P4/P2BPN2/4QNPP/R4R1K b - -,e6e5 d4e5 f6e5 e3e4 d5d4 a1c1 c8c1 f1c1 g8h8 c1c5
r3k2r/p2bppbp/2p2np1/q7/3B4/2NB4/PPP2PPP/R2QK2R b KQkq -,c6c5 d4f6 g7f6 e1h1 d7e6 d1e2 a8b8 c3d1 e8h8 c2c3
2r2rk1/pp1bn1bp/1q3p2/3pP3/1P6/P2BPN2/4QNPP/R4R1K b - -,f6e5 e3e4 d5d4 f2h3 g8h8 f3g5 h7h6 f1f7 f8f7 g5f7
3q1rk1/3bppbp/p2p1np1/1pr1nPB1/P2NP2Q/2N5/1PP1B1PP/R4R1K b - -,d8b6 a4b5 a6b5 h4f4 d7c6 d4b3 b5b4 b3c5 b4c3 b2b4
rnbqkb1r/pppp4/4pnBp/4P1p1/3P4/6p1/PPP2PPP/RN1QK1NR b KQkq -,e8e7 f2g3 f8g7 g1f3 c7c5 e5f6 g7f6 b1d2 c5d4 d2e4
r1bqk2r/pppnbppp/3p4/4p3/2BPP1n1/2N2N2/PPPB1PPP/R2QK2R b KQkq -,e5d4 f3d4 g4e5 c4e2 e5c6 d2e3 c6d4 e3d4 e8h8 f2f4
8/8/8/8/3k4/8/1R6/3K4 b - -,e5d4 f3d4 g4e5 c4e2 e5c6 d2e3 c6d4 e3d4 e8h8 f2f4
