2kr3r/pp1q1p1p/2np2pQ/2pBp2n/4P2P/3PNP2/PPP3P1/R3K2R b KQ -,c6b4 d5b3 b4c6 c2c3 c6a5 b3d5 f7f5 e3f5 h5f4 f5e3
rnb1k2r/pp1ppp1p/5npQ/8/4P3/5N2/P1PBKPPP/q4B1R b kq -,b7b6 d2c1 f6e4 h6e3 c8b7 e2d1 a1f6 d1e1 e8d8 f1d3
7k/1b2pp1q/8/2p2R1Q/1p6/1P1PK3/2P3r1/5R2 b - -,g2c2 h5h7 h8h7 f1g1 h7h6 f5f7 c2h2 f7f8 h6h7 f8f5
r4rk1/pq3ppp/1p1Npn2/8/3Q4/4P3/PP3PPP/2R2RK1 b - -,b7e7 e3e4 a8d8 e4e5 f6d5 g2g3 h7h6 d4e4 d8d7 e4e2
6k1/1P1n1ppp/8/4p2P/2B1P3/1P3PP1/3p2K1/3NqR2 b - -,g8f8 h5h6 g7h6 f1h1 f8e7 d1f2 e7d8 c4b5 d7b8 b3b4
r3r1k1/pp3ppp/3b1n2/2p3Q1/q1npP1P1/PP3P2/2P1N2P/1KBR2NR b - -,c4a3 c1a3 a4a3 g5c1 a3a6 g4g5 f6h5 c1d2 a6c6 e2g3
rnbqkbnr/ppp2pp1/6p1/3pp3/3P4/8/PPP1PP1P/RNBQKBNR b KQkq -,e5d4 f1g2 g8f6 g1f3 f8b4 c2c3 d4c3 b1c3 c7c6 e1h1
3r1bnr/1k1q1ppp/p2p4/3NP3/P4p2/1QP5/1P3PPP/R3R1K1 b - -,b7c8 d5b6 c8c7 b6d7 d8d7 a4a5 c7c8 b3b6 f8e7 b6c6
8/8/8/3p4/3PkPK1/8/8/8 b - -,b7c8 d5b6 c8c7 b6d7 d8d7 a4a5 c7c8 b3b6 f8e7 b6c6
2kr3r/pp1bnppp/2n1p3/q2pP3/P1pP1P2/2P2N2/2PBB1PP/RQ2K2R b KQ -,h7h6 b1b5 a5c7 b5c5 b7b6 c5a3 a7a5 f3h4 h6h5 h2h3
rn1q1rk1/pbp3pp/1p1bp3/1N1p1p2/2PPn3/3BPN2/PP2QPPP/R1BR2K1 b - -,b7a6 b5d6 d8d6 c1d2 b8d7 a1c1 a8c8 d2e1 c7c5 b2b3
8/R7/3k4/R7/6K1/8/pr6/5r2 b - -,
2r1n1k1/pp2rpbp/2p1pn2/q2p4/2PP1PNQ/1PN1PR2/PB5P/R5K1 b - -,d5c4 f3g3 f6g4 h4e7 h7h5 h2h3 g4e3 g3e3 g7d4 a1e1
r1bq1rk1/pppp1p1p/2n3p1/4p3/1b2Q3/P2B1N2/1PPP1PPP/RNB2RK1 b - -,b4d6 d3c4 d6e7 d2d4 d7d6 d4e5 c8f5 e4e2 f5g4 b1d2
r3kb1r/5pp1/p2p4/1p2pn2/3P2pq/2N3N1/PP1Q1PP1/R1B1R1K1 b kq -,b5b4 d2d3 h4h2 g1f1 f5g3 f2g3 b4c3 d3c3 e8d7 d4e5
r1bqk1nr/ppp3pp/2N5/3p4/5B2/2P5/P1P1PPPP/R2QKB1R b KQkq -,d8f6 d1d4 f6c6 d4g7 d5d4 a1d1 g8f6 g7h8 e8f7 h8d8
8/8/8/3p1P2/3k2K1/8/8/8 b - -,d8f6 d1d4 f6c6 d4g7 d5d4 a1d1 g8f6 g7h8 e8f7 h8d8
rnbqk2r/pp1p1ppp/2p2n2/2bPp3/2P5/P3P3/1P1N1PPP/R1BQKBNR b KQkq -,a7a5 g1e2 d7d6 e2c3 c8f5 f1e2 e8h8 e3e4 f5d7 d2b3
r1b2rk1/ppq1p2p/6p1/2nP1p2/4P1n1/2PB1N2/P1QB1PPP/R3K2R b KQ -,
r2qr1k1/pp2Bpp1/2p1n1p1/3p3n/3P4/2NBP3/PPQ2PPP/1RR3K1 b - -,d8e7 b2b4 a7a6 c3a4 h5f6 a4c5 g6g5 d3f5 e6d8 c2d1
5K2/6RP/5k2/8/8/7r/8/8 b - -,h3d3 g7d7 d3d7 h7h8q f6e6 h8h3 e6d6 h3e3 d7b7 e3d4
rnbqkbnr/ppp2pp1/6p1/3p4/3Q4/8/PPP1PP1P/RNB1KBNR b KQkq -,b8c6 d4e3 f8e7 f1g2 g8f6 g1f3 e8h8 e3b3 c6a5 b3a4
5R2/4k3/8/7p/8/6P1/5PKP/8 b - -,e7e6 g2f3 e6d6 h2h4 d6e7 f8b8 e7d6 f3f4 d6c7 b8f8
r2r2k1/pp2ppbp/2q3p1/8/8/3RBP2/PPP1Q1PP/2K4R b - -,d8d3 e2d3 c6c7 d3e4 a8d8 h2h4 h7h5 c2c3 e7e6 g2g4
8/8/8/3pkPK1/8/8/8/8 b - -,h7h5 h1d1 d8d3 e2d3 c6e6 d3b3 e6e5 g2g3 b7b6 d1d5
2k3rr/pp1bnppp/2n1p3/q2pP3/P1pP1P2/2P2N2/2PBB1PP/RQ3RK1 b - -,f7f6 b1e1 d7e8 e5f6 g7f6 f3h4 f6f5 d2c1 c6d8 c1a3
r1bqk2r/pp3p2/1np5/3p2pp/1b1P4/2NBPPP1/PPQ1N1P1/2KR3R b kq -,d8e7 e3e4 c8e6 e4e5 e8a8 f3f4 e6g4 d3f5 g4f5 c2f5
1r4k1/5p1p/4p3/Rpq2p2/3b4/7P/1P2Q1P1/5R1K b - -,h7h6 f1d1 g8g7 a5a3 c5e5 e2e5 d4e5 g2g4 g7g6 a3b3
r1bqkbnr/ppp2pp1/2n3p1/3p4/8/4Q3/PPP1PP1P/RNB1KBNR b KQkq -,c8e6 g1f3 d8d7 a2a3 g8f6 f1g2 e8a8 b2b4 c8b8 e3d3
2r2rk1/p1q1bpp1/1np3p1/3p2Pn/1p1P1P1P/4PB2/PPQBN3/1K4RR b - -,a7a5 f4f5 b4b3 c2d3 b6c4 d2c1 a5a4 f5g6 a4a3 a2b3
7k/1b2pp1Q/8/2p2R2/1p6/1P1PK3/2r5/5R2 b - -,h8h7 f1g1 c2h2 f5f7 h7h6 f7f8 h2h3 e3d2 h6h7 f8f5
r2q1rk1/pp3ppp/2n5/2ppP3/3Pn1b1/P1BB1N1P/1PP3P1/R2Q1RK1 b - -,c5d4 c3e1 g4h5 e1h4 d8b6 d1e1 f8e8 d3e4 d5e4 e1e4
r2qk2r/3nbppp/p2pb3/1p2p3/4PPn1/1NN3P1/PPPQ3P/2KR1BBR b kq -,e6c4 c3d5 c4f1 d1f1 a6a5 d5e7 d8e7 f1d1 a5a4 b3a5
8/8/5P2/4k1K1/3p4/8/8/8 b - -,e6c4 c3d5 c4f1 d1f1 a6a5 d5e7 d8e7 f1d1 a5a4 b3a5
r3r1k1/pp3ppp/3b1n2/2p3Q1/q2pP1P1/nP3P2/K1P1N2P/2BR2NR b - -,a4a6 c1a3 c5c4 g5c1 d4d3 b3b4 d6b4 e2d4 e8e5 c2d3
r3r1k1/pp2qpp1/2p1n1p1/3p3n/1P1P4/2NBP3/P1Q2PPP/1RR3K1 b - -,h5f6 c3a4 a7a6 h2h3 g6g5 c2d1 g7g6 d1f3 g8g7 a4c5
r4rk1/p4ppp/1p1Npn2/3q4/3Q4/4P3/PP3PPP/2RR2K1 b - -,d5a2 e3e4 h7h6 d1d3 a2a5 e4e5 f6d5 h2h3 a5b4 c1c4
1Rb2rk1/q4p2/6n1/3Pp1Np/1Q1P3P/2P3P1/r5BK/1R6 b - -,c8f5 b8f8 g6f8 b1f1 f5g6 d4e5 a7e3 b4f4 e3e2 f1g1
8/8/7k/7p/5P2/6PP/6K1/8 b - -,h6g7 g3g4 g7f6 g2f3 h5h4 g4g5 f6g6 f3g4 g6h7 g5g6
r2q1rk1/2p2ppp/pnpb4/4p3/P5b1/2PP1N1P/1P1N1PP1/R1BQR1K1 b - -,g4e6 d3d4 e5d4 f3d4 e6d5 a4a5 b6d7 d2e4 f8e8 e4d6
4r1kr/pppq1ppp/8/5PP1/2Q5/8/PPP4P/R1B2K1N b - -,e8d8 c4e4 h7h6 g5h6 d7d1 f1g2 d8d4 h1f2 d4e4 f2d1
r3kb1r/1p1npppp/p4n2/q2P4/8/BQN2N2/P4PPP/R3R1K1 b kq -,g7g5 a1c1 g5g4 f3d4 e7e5 b3b7 a5d8 d4c6 f8a3 c6d8
8/8/4kPK1/8/3p4/8/8/8 b - -,g7g5 a1c1 g5g4 f3d4 e7e5 b3b7 a5d8 d4c6 f8a3 c6d8
r1bqk1nr/p1p3pp/2p5/3p4/3Q1B2/2P5/P1P1PPPP/R3KB1R b KQkq -,d8e7 e2e3 g8f6 d4e5 e7e5 f4e5 c8f5 f1d3 f5d3 c2d3
8/8/6k1/7p/5PP1/7P/6K1/8 b - -,g6g7 g2f3 h5h4 g4g5 g7f7 f3g4 f7e7 g5g6 e7f6 f4f5
8/5P2/4k1K1/8/8/3p4/8/8 b - -,g6g7 g2f3 h5h4 g4g5 g7f7 f3g4 f7e7 g5g6 e7f6 f4f5
